radius	low	clinical
70	0.27191181658312713	0.09521473618596152
72	0.2724585290121035	0.09533991659350358
74	0.27312155634483676	0.09549489681265046
76	0.2737876986441333	0.09566614188714122
78	0.27446540802936964	0.09585036019099878
80	0.27512102651043546	0.09599215411583875
82	0.2757193332479408	0.09607789774352848
84	0.2763893187153164	0.0962000757565338
86	0.27725257053281277	0.09637286827122256
88	0.2783541530918397	0.09667937298779566
90	0.2796559481513555	0.0970832972154823
92	0.281184626953911	0.09755403749172381
94	0.2828413684853922	0.09808998659792464
96	0.2855847545852002	0.10196899218965341
98	0.29047795178971153	0.11219166760185849
100	0.29572775123945083	0.12252386011298357
102	0.30108849181397035	0.13224523978319305
104	0.30669240697368616	0.141576429526553
106	0.3123365613272587	0.15077820860328955
108	0.317819617249452	0.15935389129229038
110	0.3230647591908344	0.1675387767562973
112	0.32814798784198806	0.17544784430376217
114	0.3330233631594197	0.18306991715978307
116	0.3381702782002851	0.19065221770493151
118	0.34393601326366985	0.19847571707796102
120	0.3499124607298684	0.20641276740043335
122	0.3561180849163758	0.21455557178393442
124	0.3626227823107945	0.22292440321705287
126	0.3694313915301786	0.2316584336404142
128	0.3766296294504562	0.24085564134061896
