radius	low	clinical
70	0.2797712733572362	0.10109255440131754
72	0.27827878132519795	0.1003583212263685
74	0.276728787368798	0.09957137757939445
76	0.27514425716853064	0.09878564828139644
78	0.2737097596012538	0.09804859825671106
80	0.272429194476654	0.09737527596334543
82	0.27137731115956426	0.09680227067170857
84	0.27050563631702934	0.09631552707695559
86	0.26986351208893133	0.09590767856552743
88	0.26943504843690436	0.09559551763180947
90	0.26919691462081474	0.09537002671011727
92	0.2691842381792883	0.09525797563701982
94	0.2694640330707875	0.09529198960941214
96	0.27101107677485137	0.09866116119990882
98	0.27500645776142096	0.1085824714683644
100	0.2794845231594918	0.11864431171345065
102	0.2842045514281489	0.1280815234433508
104	0.2892733872413566	0.13716351777686225
106	0.2946687389304944	0.14624695894598924
108	0.3001277659711059	0.15480686655576595
110	0.30550662425384467	0.16303196477839174
112	0.3108505839472203	0.1710541456541823
114	0.31602897911518196	0.178820454625827
116	0.32152078377057186	0.1865596269729073
118	0.3273001357177731	0.19434829072870277
120	0.33322764780166947	0.20217890959376736
122	0.3392725528928615	0.2101259393340585
124	0.34553898281267714	0.21826446343776898
126	0.35211462616070804	0.22668347980111733
128	0.3591498711799266	0.2356271541973534
