radius	low	clinical
70	0.260654247514524	0.09278455072137165
72	0.26029445758638164	0.09260266074671775
74	0.2601902811307463	0.09246180172243688
76	0.26041894078223804	0.09243909520558422
78	0.26102798156026036	0.09258666774434722
80	0.26210144736971724	0.09292696170727265
82	0.26348765715333733	0.09340993734054484
84	0.2651969882644034	0.09400038291247474
86	0.26725918082808897	0.09475519979267916
88	0.26964589827614843	0.09565654716047627
90	0.27238650905587325	0.09672584293804742
92	0.2751898921640962	0.09780181416993707
94	0.27781975609329385	0.09882258114708845
96	0.28127912060653465	0.1031633356688681
98	0.28677073672394116	0.11408998123176767
100	0.29234031850022574	0.12508451768542567
102	0.2973134896002889	0.1350284644292387
104	0.30227594516494743	0.14442906272639194
106	0.3079270583748391	0.15388067957796223
108	0.3134209310632007	0.16271119902692147
110	0.31895604628109425	0.17125497843524104
112	0.3245483359249878	0.17961865429064144
114	0.3300527585704251	0.18776587266470574
116	0.33560951906377007	0.1957218743014488
118	0.34135264852667074	0.20370864418791018
120	0.34735241891781893	0.21182449770803036
122	0.353637014135418	0.22014896506633938
124	0.36018950697581525	0.22868171308743132
126	0.36709187424347683	0.23759094044002646
128	0.3744521834860574	0.24700254005958872
