radius	low	clinical
70	0.2687206297943029	0.09365098645815188
72	0.26813576853171556	0.09332590344576953
74	0.26752631445510044	0.09298901430284662
76	0.2668590529265952	0.09263534400334959
78	0.26624739162436556	0.09232649224570194
80	0.2656828196058441	0.0920395856961804
82	0.2650888031620283	0.09176110721679594
84	0.2646084493859728	0.09154050594607858
86	0.26423174485922435	0.09134120721297097
88	0.2641103567986345	0.0912377869968079
90	0.26423242373883005	0.09124603759465416
92	0.2645880953943906	0.09134235225809023
94	0.2652057093908567	0.09153772084371616
96	0.26698898058583004	0.094791041700078
98	0.2709654478101209	0.1040462135856434
100	0.27545617858389493	0.11343784468763675
102	0.28003082285829295	0.12225105190528632
104	0.28467066039390787	0.1306279140321856
106	0.2894001372726583	0.1388270331513023
108	0.294040570688711	0.1465115595929258
110	0.298685165654676	0.15392371392958346
112	0.3034341204115894	0.16117065563266555
114	0.30812524689755566	0.16828294612919553
116	0.3127828576656298	0.17516943407035138
118	0.3173611919825356	0.18192902832946065
120	0.3222270666694259	0.18884469502956908
122	0.3275032818371484	0.1959860667130883
124	0.3330304044921343	0.2033068064483035
126	0.3389449637669169	0.21098909346939224
128	0.34544079900586655	0.2192396904065854
