radius	low	clinical
70	0.2743683639686353	0.0951122647562656
72	0.2742029703673507	0.09499537959491373
74	0.27375562225272754	0.09478895279633334
76	0.27305945693047917	0.09448046126961504
78	0.27225097026982725	0.0940988350277508
80	0.27136916805161965	0.09370074928407199
82	0.27057227364890535	0.09331691757209254
84	0.26994828524887426	0.09299187686058236
86	0.26948664351302853	0.09270206009493613
88	0.2692329275866465	0.09252135044119135
90	0.2692697597180211	0.09245702450953588
92	0.26967465444322003	0.09256817087388049
94	0.2703584836800904	0.09273350232636227
96	0.2720657163524457	0.09590289198298503
98	0.2758868062403991	0.10488807383026698
100	0.28012791834065176	0.11398151255377476
102	0.2843904781934917	0.1225414794086753
104	0.2887376979894803	0.13068210246361595
106	0.2932765404734274	0.1387040777628993
108	0.2978156930573529	0.14627591080014102
110	0.3024887882771914	0.15365511721149772
112	0.30728595881717014	0.1609110157455919
114	0.3121366401376215	0.16805397324978544
116	0.31700313588456636	0.17502897436275286
118	0.32193980930320454	0.18194076913796994
120	0.32680187633253155	0.18879950872780651
122	0.33148886429868335	0.19555337789730942
124	0.33685781481298865	0.20274995516570102
126	0.3427186422488507	0.21041345618552448
128	0.34916879481668767	0.21862028274382447
