radius	low	clinical
70	0.3067487416735134	0.15257518868030742
72	0.30613887337431905	0.15400742289145017
74	0.3054865848964139	0.15538615208321108
76	0.3048844923306704	0.15657206959136072
78	0.30454722868022177	0.15792062638580734
80	0.3044692749642231	0.15935009920780263
82	0.30463592386206223	0.160823380415764
84	0.30506846257537157	0.16240035220431556
86	0.3058599386782464	0.16420808077815116
88	0.3069320435929364	0.1660793967338736
90	0.3084599289280648	0.1682227454323102
92	0.31052276229813786	0.17072619341223552
94	0.31301351317586046	0.17352703893392696
96	0.3158209296452255	0.17653803043947547
98	0.3188210282006784	0.17966797971429965
100	0.3219033256585315	0.18285063239930435
102	0.32504516434463465	0.1860930085027289
104	0.32822603986108906	0.1893716715686997
106	0.331428373192786	0.19276792446860477
108	0.33463764437318655	0.19617788288148852
110	0.3378617048290393	0.19967904862501998
112	0.34112103811334765	0.20328586883927277
114	0.34440085177305163	0.20698774528452024
116	0.3476494134809401	0.2107298765219252
118	0.35082988699189077	0.2145129778638445
120	0.3535218949578594	0.21804641071626882
122	0.3568042358948853	0.22209428676273596
124	0.3605184607917749	0.22653100189403788
126	0.36435984391872994	0.23115378743193465
128	0.3682635549794387	0.2358349390882298
