radius	low	clinical
70	0.29064868348537304	0.1417994793214002
72	0.2908702077392963	0.1434423370314508
74	0.2911676995193215	0.1450882244857292
76	0.29150233436045647	0.14653756129779233
78	0.2918895809076701	0.1480742388979441
80	0.2924677825367184	0.14963458498710258
82	0.2934619820632585	0.15132005634568801
84	0.2946454830898996	0.15309672848844222
86	0.2958632973933999	0.15492614558417936
88	0.2970376196734648	0.15661587793161694
90	0.29823773473826876	0.15830195248245255
92	0.29944278109007305	0.16004659224848977
94	0.3007476589717427	0.1618224500265311
96	0.3021664121542222	0.16374990223925345
98	0.3036387317845591	0.1656819861820959
100	0.3052132789462831	0.16766103014215303
102	0.30686058367956304	0.1696870979634505
104	0.3084806283212123	0.17170530850612606
106	0.3103047632710827	0.1739254475439898
108	0.3123557592337926	0.17627716047942857
110	0.3145295636643042	0.17875891703258617
112	0.31684140316953485	0.18140047872465973
114	0.3192925613294875	0.1841967804340557
116	0.32181295333892607	0.18712293938067273
118	0.32439119280196793	0.19015124578481626
120	0.3270471672343663	0.19332324759782873
122	0.3297859117331534	0.19663959727210067
124	0.33260918975551096	0.20009077180382415
126	0.3355027090899874	0.2036879057404655
128	0.3383644618354639	0.2072057258707948
