radius	low	clinical
70	0.2952915678729705	0.14294333909596846
72	0.29454372490891206	0.14405666868071293
74	0.2939394319776196	0.14516755458350927
76	0.2933737308123668	0.14611201325156895
78	0.2929426690254566	0.14717000087861418
80	0.2926857789718269	0.1482319286752145
82	0.2924597451027894	0.1492625197282546
84	0.29234619115139526	0.1503024090236761
86	0.29238319371465527	0.1514354244366244
88	0.29244354218732416	0.1524638472857757
90	0.2925757124104872	0.1535431524159128
92	0.29284045907299305	0.15472121377053094
94	0.293282595058765	0.15603392681344644
96	0.29385932348991944	0.15741579739786832
98	0.29460562872294005	0.15888876160455467
100	0.2953479417594861	0.16035402112555824
102	0.2961416220905065	0.16182137955347986
104	0.29709314814071547	0.1634001018686543
106	0.2982065680417261	0.1651571404424968
108	0.29943576442953623	0.16697808256310992
110	0.3008473311326323	0.16896722905000247
112	0.3023341579049238	0.1710468410827486
114	0.30381277652265676	0.17317559963441634
116	0.30538765838267307	0.1754328400798544
118	0.3070762601285398	0.17784970073701584
120	0.3088031372298535	0.18038443498989953
122	0.31058084554028137	0.18301551134979932
124	0.3123393122485158	0.1856674906556418
126	0.31418272203599423	0.18848392491957705
128	0.31612256366157443	0.19137025027482324
