radius	low	clinical
70	0.29810016450659876	0.13790224636912848
72	0.29882463440695195	0.13995225575483675
74	0.29944358973719276	0.1419021441628657
76	0.2999887677911266	0.14359116901655872
78	0.3005988199449106	0.14537142435672043
80	0.30125559522648204	0.1470999815702589
82	0.30196773301255025	0.14882170370471876
84	0.30269724710505663	0.15050484914508314
86	0.3034773170323345	0.15224558161563145
88	0.30423271031571036	0.15386554329761865
90	0.30512011211001133	0.15556826880729524
92	0.3061620780699264	0.15739361554314157
94	0.3074059987603755	0.15936320205104162
96	0.3087088575441517	0.16137916921228015
98	0.3101566550110447	0.16347771260211325
100	0.3117338325083151	0.16562408388532232
102	0.31330884921300006	0.16779061785696092
104	0.31500495446940957	0.17003817798394086
106	0.31681285446261553	0.1724265147381294
108	0.3187082871089474	0.17487422263372815
110	0.320715859609851	0.17744767467152722
112	0.32285572702406945	0.1802022134057765
114	0.3251819206894117	0.18311340314840427
116	0.32773155511272656	0.18623591526590583
118	0.33059071348631014	0.18961727267345882
120	0.33374560337171044	0.19328327800824718
122	0.3370726612914165	0.1971805785758399
124	0.34049074475695834	0.20124876534337957
126	0.3439408227821374	0.2054462308110634
128	0.3474513961228161	0.20970700011280216
