radius	low	clinical
70	0.2984160280741918	0.14189409753427296
72	0.2983856166058323	0.14354503365578553
74	0.29843699969504395	0.1452083835049857
76	0.2985745894044916	0.14668598923435452
78	0.2987847016143841	0.14826820155335244
80	0.29906156559701513	0.1498077665805821
82	0.2994922911490931	0.15135686285431443
84	0.3000346491592998	0.15293678983368358
86	0.3008410778241998	0.15467856073077496
88	0.30184580930312854	0.15642129330312093
90	0.30308021971683785	0.158288085164803
92	0.3046466604396908	0.1603782324966924
94	0.30641667880800993	0.1626371788127426
96	0.30828129365730267	0.16495380795406003
98	0.3102422935994976	0.16729719627508424
100	0.31222195176502776	0.1696831517075144
102	0.31424369709185385	0.17208889093461066
104	0.31635899838494724	0.17456917374641315
106	0.3186289108503278	0.17722937344799516
108	0.32109345624033164	0.18003485112097245
110	0.32390543724580073	0.18311445087018874
112	0.32689680984048464	0.18637762311935427
114	0.3301044995306344	0.1898590635080979
116	0.3333386989499418	0.1934106450551503
118	0.3366170043519847	0.19709300996488138
120	0.339963201379191	0.20092405406228012
122	0.3433774858717337	0.2049171088126528
124	0.3468686408241843	0.20905877509170115
126	0.35046938390585197	0.2133884035000286
128	0.3541048734650045	0.21775750243043376
