radius	low	clinical
70	0.2930602757220428	0.1471939575293303
72	0.2934830030478167	0.1491609811054483
74	0.29419542995095677	0.15122750513029634
76	0.295138828738836	0.15320691695862773
78	0.2964052574732305	0.15546108998544647
80	0.29806013465273967	0.15782353107687888
82	0.3000722927171284	0.16039627975700352
84	0.3023967213518536	0.16310976619584017
86	0.30514089156027885	0.16608759498136988
88	0.3080177363585197	0.16906582387487776
90	0.3109570559385491	0.17208611462329773
92	0.31387776402692447	0.17510873043615297
94	0.3166929994267116	0.17819890948388983
96	0.31948825574909595	0.18125874358495797
98	0.3220851392785815	0.18423491991823246
100	0.3244599398901462	0.18704652586835777
102	0.32753779457133486	0.19030336934377834
104	0.33064514754983376	0.19360797968332324
106	0.3338079823265215	0.19700925049266635
108	0.33695091377733855	0.2004386539420064
110	0.34011603004168367	0.20394890839585492
112	0.34333435852783495	0.20757715659297907
114	0.34659058406334203	0.21130830350983384
116	0.34992745916463563	0.2151541981152531
118	0.3533222027628423	0.21913176669952072
120	0.35685332474631604	0.22330016170199887
122	0.36048934080711514	0.22764870453729227
124	0.36425081711666324	0.23216681550000173
126	0.3681505843308534	0.2369046155110594
128	0.37212279342622473	0.24169440216505597
