radius	low	clinical
70	0.294190808051697	0.1461457598512247
72	0.2937127901412791	0.14762079655923543
74	0.2933243183264293	0.1491427357775559
76	0.29303745735674863	0.15050756564839107
78	0.29291995595864084	0.15201283240421937
80	0.2929398967521974	0.15351408358278112
82	0.2930803467874335	0.15501593584772178
84	0.2933811718072529	0.15655102938093085
86	0.29391627627706346	0.15825886980505702
88	0.294696671352286	0.15996713055742748
90	0.29577028376124354	0.16185773714173887
92	0.2971012859261442	0.16395682382878368
94	0.298723401936611	0.1662412680756411
96	0.3005917683036466	0.16867298161195324
98	0.30266503801324257	0.1712547783376412
100	0.3050342078841757	0.17400078288880522
102	0.30754417885170887	0.17685342805423365
104	0.3101823935072064	0.17975975739917674
106	0.3128922146912766	0.18281549508339312
108	0.31565344701175235	0.18591026058542356
110	0.3185408490401046	0.18913048869486818
112	0.32153542763325027	0.19247653053315322
114	0.32452588298695995	0.1959050060475515
116	0.3275028301983038	0.19939048694982175
118	0.330401076383575	0.20287455194356802
120	0.33350203635868003	0.20658978592198862
122	0.3369139298148516	0.21059631198978124
124	0.3404192710066354	0.21472198330162143
126	0.3440406935673721	0.21900114900905934
128	0.3477013269411461	0.22331015452485897
