radius	low	clinical
70	0.30473109691440853	0.1506176510676143
72	0.3040338620953799	0.15205312787096792
74	0.30324668604776744	0.15329097661529859
76	0.30237236528246175	0.1543112579112627
78	0.3016895229263084	0.15540516262222487
80	0.30109333592590776	0.15647869063597725
82	0.30069452744738046	0.15756575207227275
84	0.3005910494978826	0.15877357703005093
86	0.3007104963834699	0.16013215046505835
88	0.30107502400516073	0.16149244922223469
90	0.3018039803849804	0.16304210256474724
92	0.3029008346186877	0.16486781450864685
94	0.3042847343246113	0.16690072683728346
96	0.3058689150047134	0.16906497554235828
98	0.3076612531798607	0.17134565964677706
100	0.3096119223948778	0.17372037462626638
102	0.31164867550427544	0.17615954171969816
104	0.31385025140139367	0.17869517772787724
106	0.3162369451730792	0.18143599273759906
108	0.31877473052708044	0.18429237712757948
110	0.32155614262738696	0.18735964807053523
112	0.32452248513255494	0.19062603340494175
114	0.3275875731219466	0.19403103051132492
116	0.3307128311488347	0.19754118604614307
118	0.3338896633842874	0.2011337799742444
120	0.3369488131527844	0.2047657358459615
122	0.3397316035124442	0.2082982431105986
124	0.3431072403006519	0.21233719451418817
126	0.34672026060995	0.2166532349931739
128	0.3504083231323119	0.221028670178479
