radius	low	clinical
70	0.2952655532900617	0.1809248099381831
72	0.29671676082657444	0.18345001356733578
74	0.29860054026358085	0.1862438663170332
76	0.30088831494659857	0.18911950733670196
78	0.3035380862061291	0.19233183015816377
80	0.30658802869157586	0.19576153635387417
82	0.3100230639668643	0.19937857593271274
84	0.3135778911022698	0.20311390406306226
86	0.31716945812985126	0.2069066410415335
88	0.320567239090787	0.2104562284713896
90	0.3235868362616528	0.21371323779678772
92	0.327020341077918	0.21734061229972176
94	0.3307669860762825	0.2212200356791114
96	0.33438298492166946	0.22499917248732665
98	0.3377573599440533	0.2286201140349368
100	0.3407470493216883	0.23192417326417258
102	0.3434006476306751	0.23499382499180863
104	0.34606342613381513	0.2380655125031535
106	0.34885050284275765	0.2412814604796959
108	0.3519722987296423	0.24475011658933626
110	0.3554414382335393	0.24853541855713918
112	0.35900162913768335	0.25242230990581066
114	0.36260979650317354	0.2564357497211091
116	0.36625376133077725	0.2605104166399225
118	0.3695905053210878	0.26438113293399323
120	0.3730078671817178	0.268377571655091
122	0.37683971458100923	0.27279067510412314
124	0.38077769259425676	0.2773307609202868
126	0.384836296910775	0.2820190009629907
128	0.3889339272875812	0.2867401239811305
