radius	low	clinical
70	0.07449865224410077	0.02477925514688297
72	0.07536473686312452	0.025608875133373118
74	0.07624079033438527	0.026415128965635557
76	0.07705835886609191	0.027154758696410795
78	0.07786210942315397	0.027912832105888654
80	0.07866984844207764	0.028648321628570558
82	0.0794313375188225	0.0293594464739471
84	0.08015068209901148	0.030053530150259973
86	0.08085105817597772	0.030751731216488432
88	0.08150360012842604	0.03139788848309478
90	0.08211764111930941	0.03203918080271026
92	0.08274334364892855	0.03268781636748287
94	0.08335790811161371	0.03335317091037376
96	0.08395163218180339	0.034004386928346425
98	0.08449735248252681	0.034634556387027865
100	0.08500958862304688	0.03525630493164063
102	0.08545872249405277	0.035839707060347885
104	0.08587215920171794	0.03640460403713249
106	0.08623648317906728	0.036977621956455535
108	0.08654892428258155	0.03751637284811305
110	0.08682088552427686	0.0380545296156702
112	0.08705611131629165	0.03859600485587607
114	0.08723619249131945	0.039127254750259695
116	0.08737233419338956	0.03965193649818157
118	0.08746421176172885	0.04017615051181862
120	0.08753390842013889	0.04069547865125868
122	0.08759371627565675	0.04123793337749429
124	0.0876457619245293	0.04178804760792997
126	0.08769052687625976	0.0423571951114792
128	0.08771391957998276	0.04290054365992546
