radius	low	clinical
100	0.25901925568579004	0.08909874139067236
102	0.2590809012638817	0.08907349168793093
104	0.2593446865775659	0.08911556491456388
106	0.2598221397196868	0.08927381479743006
108	0.26043853707264203	0.08946957312044589
110	0.26093640024001513	0.08968931617914985
112	0.26177899145100153	0.09000545821780565
114	0.2628588683180359	0.09037027080326701
116	0.2641065056430485	0.09082408917741759
118	0.2654462418532731	0.0912906904610172
120	0.26697709231470973	0.09180336618638256
122	0.26856737884217613	0.09237200960301704
124	0.270373995387063	0.09299792462242437
126	0.27225864830094015	0.09367102562891343
128	0.2748016531708081	0.09465767391860974
130	0.2779009699796823	0.0959255994306942
132	0.280339443903467	0.0968581847691754
134	0.2881775428219974	0.11649069684341441
136	0.3167370657509298	0.1793848764270113
138	0.3241433338920346	0.19136005461560332
140	0.32786048282474106	0.19641850799273392
142	0.33043634710407377	0.19953955997247613
144	0.3323791530580664	0.20166033165671005
146	0.3339382348251703	0.2032092636053998
148	0.3351716388041531	0.20433253730218923
150	0.3362264588566561	0.20522628156917466
152	0.33710391124305406	0.20593190331144506
154	0.3379025451468792	0.2065526893878367
156	0.33860238765946177	0.2070532298081974
158	0.33921081977400447	0.20749553180751432
160	0.3397629450763039	0.2078776204001999
162	0.34022985491542107	0.2081934862292193
164	0.3406164754326462	0.20845432810574507
166	0.3409898437145995	0.20869898297860182
168	0.341302716503757	0.20890025672213006
170	0.34155609861903924	0.20904971947933754
172	0.3417534292089269	0.2091706363643616
174	0.3419220557970358	0.20927354334060705
176	0.3420153367349607	0.20932520995812778
178	0.34209255913748365	0.20934643069436032
180	0.34212923375610566	0.20936225411841064
182	0.342133623556897	0.20936136104623662
