radius	low	clinical
100	0.27846138950879873	0.09429355883123791
102	0.27800038309079417	0.09416324446538224
104	0.27745414176956795	0.0940265135132698
106	0.27733024893583563	0.0940475657155747
108	0.27733525249568775	0.09406454289622321
110	0.2774834321333177	0.09409566683116065
112	0.27773045257875156	0.09420473270259301
114	0.27813068061321244	0.09432759709082178
116	0.2787136369798931	0.09451345770195678
118	0.2795355600152	0.09482283917701301
120	0.28071391809923874	0.09525115458290159
122	0.28210427847070146	0.09574481470529468
124	0.28381680502752993	0.09631422413233116
126	0.28572758654744734	0.09700266911177541
128	0.2881945067788821	0.09794913911643627
130	0.29135422258343585	0.09918324439563685
132	0.2939213694520213	0.1001877325960328
134	0.30164183682473295	0.11997486988392655
136	0.3318896081486166	0.18766447225610955
138	0.33978059926828263	0.20055805071963204
140	0.34367202904083316	0.2058997459371294
142	0.3463587122527305	0.20917818401326574
144	0.34839894867509025	0.21139048315557177
146	0.3500251627359431	0.21300942077594856
148	0.351305903481241	0.2141733678812487
150	0.3524056865098673	0.21511222102671154
152	0.35333375868974165	0.21585446995506266
154	0.3541597141090957	0.21650059892729154
156	0.3548919192761377	0.21703136629758535
158	0.3555351471384666	0.21749303412122617
160	0.35610707899287203	0.21788963292891897
162	0.35658460495945193	0.21821896173084265
164	0.35698870347470235	0.21848932699063167
166	0.3573806837353413	0.21875557275987173
168	0.3577038753479768	0.2189680085526906
170	0.35797192619364887	0.21913062749759812
172	0.35817921980582507	0.21925682969331298
174	0.3583491537649064	0.21935865089219583
176	0.35844721746664	0.21941313000598914
178	0.35852713807322306	0.219444589955883
180	0.3585632292115242	0.21945647632230775
182	0.3585679001828104	0.21945724061373323
