radius	low	clinical
100	0.2682451425218345	0.09350307836012928
102	0.26830970431300427	0.09349813501290888
104	0.26850000987705486	0.0935668818695742
106	0.2687372244107679	0.09363490032789323
108	0.26911516473794866	0.09375789874835512
110	0.26959712297259514	0.09392808885466032
112	0.2703456946013761	0.0941542929639852
114	0.2712990027248899	0.09441888294770658
116	0.27245549636003247	0.0948075725903815
118	0.2736828738464273	0.09525056900274269
120	0.2746483209452811	0.09559368288117415
122	0.27578977543459815	0.09601198190683918
124	0.2772120703135271	0.09653488829467544
126	0.2788307390759136	0.09711193626816125
128	0.28116535709296053	0.09803546594829816
130	0.2843420880452495	0.09943702564418314
132	0.2869256483298198	0.1004391473118076
134	0.2950843454820696	0.12067985184381692
136	0.32734208667541237	0.19069552481976573
138	0.3356828496651524	0.2041343825872701
140	0.33978377719809943	0.20980294282767306
142	0.3425957698876158	0.21329128197175268
144	0.34468898018166055	0.21564914885154157
146	0.3463571942311602	0.217376797597485
148	0.3476582553081541	0.2186153813183813
150	0.3487649246668084	0.21960518899275805
152	0.34968556264008827	0.22038190337492877
154	0.35051786024699844	0.2210600328349696
156	0.35124358981389475	0.22161316294635375
158	0.3518801698111363	0.2220924721706863
160	0.3524377713524866	0.222510528418451
162	0.35290965320446416	0.2228477778734136
164	0.35330629537000163	0.22311951684479248
166	0.3536822805988452	0.22338395686550783
168	0.35399260882835976	0.22358574595921885
170	0.3542502660117801	0.22374455085574096
172	0.3544495505891172	0.22387705484053408
174	0.3546160329724941	0.2239777235018244
176	0.35470745432548845	0.22403114672494884
178	0.354784256180563	0.22406303826677168
180	0.3548205987568789	0.22406924793084937
182	0.3548257702209659	0.22407427454015594
