radius	low	clinical
100	0.3079432235239507	0.10840270933837697
102	0.3092920102375578	0.10882289102518755
104	0.3109003518923012	0.10934489475387746
106	0.3127374365149387	0.10993413036069506
108	0.31487943634305393	0.11066746083460341
110	0.3172316718485779	0.11147828979682307
112	0.3198571174896454	0.11238530195092242
114	0.32252721200494217	0.11331667271352472
116	0.32513785798591066	0.11425644795082412
118	0.32768993399035445	0.1151995203516997
120	0.3306878401237474	0.116348138543669
122	0.33379999771203506	0.11748682654770513
124	0.33714175344542385	0.11872836899541749
126	0.34041912149619363	0.11996909720673347
128	0.34371327113290223	0.12122188050795789
130	0.34667812608416776	0.12233074893116058
132	0.3491081360143542	0.12334825635970736
134	0.3590816237615743	0.15257009436342983
136	0.39349402815258644	0.23824534563552932
138	0.401142562276959	0.2528066019101233
140	0.40459304982002947	0.25852597891364343
142	0.4068045014117548	0.2618318918834138
144	0.4084433093697192	0.2639984766513211
146	0.40973384455381284	0.2655238945289162
148	0.4107163927338834	0.26656566070387444
150	0.4115323755968924	0.26735403715623857
152	0.4122128693370652	0.2679705018476055
154	0.412797966138084	0.26846893761331764
156	0.4133464054544158	0.2688893244475488
158	0.413816044088533	0.2692420769209093
160	0.41421952385241567	0.2695287226648955
162	0.41453540144505385	0.26974525310799197
164	0.41482790718014406	0.26994402835961223
166	0.415107041426176	0.2701305299791014
168	0.41533369112717883	0.2702803616825684
170	0.41550983544047126	0.27037319905716967
172	0.41564549352115143	0.27045107809515007
174	0.4157592382173757	0.2705135028433272
176	0.41582247067880995	0.2705380562420616
178	0.41587968949201354	0.27055001651842603
180	0.41590117111891134	0.2705478414283506
182	0.4159052204476483	0.2705464394280557
