radius	low	clinical
100	0.3040360055680667	0.10535559508800253
102	0.3040495820535615	0.1052255902160005
104	0.3041338800958056	0.10514711915574074
106	0.30431380138390174	0.10509557316198306
108	0.30456654403845157	0.10506613393395679
110	0.3049436251021164	0.10512691314853756
112	0.3055887795106619	0.10527707452751178
114	0.30649268711743455	0.1055565592726372
116	0.30758944681877365	0.10589860057478132
118	0.3087548314921966	0.10631920597687172
120	0.30978191316628007	0.10676027873154537
122	0.3108797924912092	0.10718921242503346
124	0.3123740170174186	0.10774538563093772
126	0.3140723499641678	0.10839813257473836
128	0.3158902694552845	0.10908353042488977
130	0.31766921022091904	0.1098358180510379
132	0.319379652753993	0.11069590368509578
134	0.32783980192954976	0.13510193851781824
136	0.3560044391151462	0.20634737534208683
138	0.3621112849436522	0.218389848591195
140	0.36489314204327505	0.2230728177572049
142	0.36681647645559284	0.22586368318672373
144	0.3682607386720719	0.22766381582577158
146	0.36939787509309324	0.22892691073700747
148	0.37029830567081445	0.22981577180712753
150	0.3710804178118779	0.230509806123546
152	0.3717341334831623	0.23104555649736083
154	0.37234792264313693	0.2315240577249466
156	0.372898768469612	0.23191046039974894
158	0.37338814819951854	0.23224335659781895
160	0.3738390487287634	0.2325430025721699
162	0.37422533304278804	0.2327960676136349
164	0.374546404552462	0.2329999485758924
166	0.374857930783183	0.23319932304765922
168	0.3751298088055022	0.233360000168512
170	0.37535280880459315	0.23348146026587682
172	0.37553458942236656	0.23358818079446034
174	0.3756863151988861	0.23368371853973594
176	0.37577023503702356	0.23372797820567284
178	0.3758438454547694	0.23375265169718612
180	0.37587598293406305	0.23376028752854702
182	0.37588097089310324	0.23375986990163622
