radius	low	clinical
100	0.3643008522922173	0.8017509409692138
102	0.36445087858010083	0.8015525229275227
104	0.36429311346728355	0.8011988981161267
106	0.36383560474496335	0.8006830560043454
108	0.3630833603674546	0.8000057076569647
110	0.3622312138322741	0.7992571576032788
112	0.3612498516449705	0.7984307061415166
114	0.3604348733788356	0.7977355369366705
116	0.3603292925981805	0.7973324486520141
118	0.360939668957144	0.7972122381906956
120	0.3622184401610866	0.7973835221491754
122	0.36381066171452403	0.7977295231539756
124	0.3654082554858178	0.7981703269761056
126	0.36747754795942456	0.7990186214447021
128	0.3699810738908127	0.8000251720659435
130	0.37162080279085785	0.8000506919343024
132	0.36998075584415346	0.7940695537254214
134	0.36531527154147625	0.7828052260447294
136	0.3606974807335064	0.772275703959167
138	0.3566691114101559	0.763346336549148
140	0.35421119607053697	0.7584812061395496
142	0.3527809353545308	0.7565451331902295
144	0.3517689985455945	0.7555387408938259
146	0.35104355518706143	0.7549717151559889
148	0.3505080355098471	0.7546275577042252
150	0.3501009886385873	0.7543792044743896
152	0.34981610032264143	0.7541820860933512
154	0.34961756865959615	0.75401093182154
156	0.3494850207353011	0.753845227882266
158	0.3493592726299539	0.7535961943212897
160	0.3492448383476585	0.7533084684982896
162	0.3491857434855774	0.7530763638205826
164	0.34918280120473355	0.7529178529512137
166	0.3492120598675683	0.7527814502827823
168	0.3492397281806916	0.7526700713206083
170	0.34925337799359113	0.7526095176581293
172	0.34925908083096147	0.752552964957431
174	0.34925934905186296	0.752531053032726
176	0.34925934905186296	0.752531053032726
178	0.34925934905186296	0.752531053032726
180	0.34925934905186296	0.752531053032726
182	0.34925934905186296	0.752531053032726
