radius	low	clinical
100	0.3132647361489944	0.7755801426246762
102	0.3142526451847516	0.7759536318480968
104	0.3141260091215372	0.7757217499893159
106	0.3134500692249276	0.7751425246242434
108	0.312524163571652	0.774343931581825
110	0.3114334284910001	0.7733835352119058
112	0.31012857862515375	0.772249229485169
114	0.3088875074754469	0.7711331346072257
116	0.30775184131925926	0.7700582968536764
118	0.30690818442963064	0.7691571388859302
120	0.30634101718897	0.768393655307591
122	0.30605732509866357	0.7678275734651834
124	0.30637205281527713	0.7676284632179886
126	0.3073395823012106	0.767854216042906
128	0.30893838457996026	0.768363966839388
130	0.3106502377195284	0.7682804686482996
132	0.3119870192022063	0.7649344699457288
134	0.31199872645083815	0.7581373068969697
136	0.3111931311432272	0.7512657849583775
138	0.31050825683632866	0.7457739571109414
140	0.3104024190106429	0.7431673323735595
142	0.31040594744263217	0.7424307861365378
144	0.31038625963265076	0.7422039189841598
146	0.3103764713741839	0.7421703906729817
148	0.3103676874889061	0.7422066652216017
150	0.31037175020901486	0.7422603063751012
152	0.3104198955115862	0.7422973811626434
154	0.3104914433788508	0.7422803686931729
156	0.3105492300237529	0.7422040642704815
158	0.31056986993644387	0.7420469895005226
160	0.31057114363648	0.7418437302112579
162	0.3105713488184847	0.7416463640984148
164	0.31057826470350847	0.7414706628769636
166	0.31058198533719406	0.7412722653243691
168	0.31058961985399947	0.7411089509259909
170	0.3106096809497103	0.7410357298795134
172	0.31062785477843136	0.7409837141167372
174	0.310632354055997	0.7409648029133677
176	0.310632354055997	0.7409648029133677
178	0.310632354055997	0.7409648029133677
180	0.310632354055997	0.7409648029133677
182	0.310632354055997	0.7409648029133677
