radius	low	clinical
100	0.33938608644530177	0.7933662449941039
102	0.34055713046109304	0.7938923253677785
104	0.3422055694973096	0.7945933823939413
106	0.34404024737887084	0.7953307393472642
108	0.34519597492180765	0.7958115164656192
110	0.3453850452788174	0.7957949382252991
112	0.3450950152473524	0.7954450119286776
114	0.3446625417564064	0.7949553851503879
116	0.3443751691374928	0.7945425654761493
118	0.3447876567952335	0.7944535210262984
120	0.34614173404406756	0.7947000493295491
122	0.3483452283544466	0.7952936764340848
124	0.35131849034223706	0.7962494294624776
126	0.35415578458923846	0.7972819416318089
128	0.35611340624745935	0.797905175248161
130	0.3565509030595422	0.7972836340777576
132	0.35434656974393874	0.790607048664242
134	0.3498863021377474	0.7793147666379809
136	0.34543062443844974	0.7687570897396654
138	0.3414964455878362	0.7596789102535695
140	0.33916496066376567	0.7547707224730402
142	0.337840513093397	0.7528253137134016
144	0.33691598067525774	0.7518214697483927
146	0.3362532815663144	0.7512514344416559
148	0.3357749715214595	0.7509005218744278
150	0.3354157358407974	0.7506480547599494
152	0.33516672998666763	0.7504506891127676
154	0.33497972588520497	0.7502555993851274
156	0.334829751518555	0.7500290267635137
158	0.33470057928934693	0.7497249590232968
160	0.33459690993186086	0.7493952799122781
162	0.3345284186070785	0.7491210806183517
164	0.3344961655093357	0.7489189405459911
166	0.3345031465869397	0.7487581535242498
168	0.3345307802082971	0.7486441354267299
170	0.3345468637999147	0.7485729523468763
172	0.3345507162157446	0.7485033085104078
174	0.3345533334650099	0.7484804983250797
176	0.3345533334650099	0.7484804983250797
178	0.3345533334650099	0.7484804983250797
180	0.3345533334650099	0.7484804983250797
182	0.3345533334650099	0.7484804983250797
