radius	low	clinical
100	0.37277320167049766	0.8193025614600629
102	0.37533875182271004	0.8203753954730928
104	0.3778443590272218	0.8214100992772728
106	0.3796973516000435	0.8222049903124571
108	0.38084750587586313	0.8227223351132125
110	0.38228766981046647	0.8232297475915402
112	0.38433525688014925	0.823855389142409
114	0.3873193938052282	0.8248289211187512
116	0.3917223421158269	0.8263376255054027
118	0.39582917268853635	0.8276614877395332
120	0.39855490101035684	0.828449934720993
122	0.39928847935516387	0.8284584807697684
124	0.39924024452921003	0.8281094196718186
126	0.399526858353056	0.8279997238423675
128	0.3999631837941706	0.8279589340090752
130	0.3998046494089067	0.8271067147143185
132	0.39733319997321814	0.820454663829878
134	0.39235812961123884	0.8088805223815143
136	0.38740849029272795	0.7980329853016883
138	0.38321486639324576	0.7890200505498797
140	0.38078902882989496	0.7843772475607693
142	0.3794108582660556	0.782555247657001
144	0.378445356618613	0.7816042208578438
146	0.37775064050219953	0.7810642230324447
148	0.37724133348092437	0.7807336288969964
150	0.3768668717239052	0.7804965216200799
152	0.37660694553051144	0.7803047457709908
154	0.3764032711042091	0.7801093265879899
156	0.37624964746646583	0.7799054950010031
158	0.37612535466905683	0.7796537722460926
160	0.37602908280678093	0.7793954506050795
162	0.37596028356347233	0.7791628087870777
164	0.3759270851733163	0.7789756318088621
166	0.375939455232583	0.7788334120996296
168	0.37596860085614026	0.7787325903773308
170	0.37598686409182847	0.7786805580835789
172	0.3759977411245927	0.7786302410531789
174	0.37600096699316055	0.7786105121485889
176	0.37600096699316055	0.7786105121485889
178	0.37600096699316055	0.7786105121485889
180	0.37600096699316055	0.7786105121485889
182	0.37600096699316055	0.7786105121485889
