radius	low	clinical
100	0.3094731768942438	0.776749128010124
102	0.3104567027185112	0.7771072632167488
104	0.3115091260988265	0.7775083044543862
106	0.3127157092676498	0.7780093783512712
108	0.31398966355482116	0.7785707102157176
110	0.31518092862097546	0.7790956560056657
112	0.3164092060760595	0.7795600050594658
114	0.3173548299819231	0.7798272045329213
116	0.31782789499266073	0.7798829469829798
118	0.3183079485897906	0.7799348540138453
120	0.31920952489599586	0.7800473354291171
122	0.32034845609450713	0.7802170403301716
124	0.3215911883744411	0.7805360294878483
126	0.3253727817791514	0.7825147528201342
128	0.33284987264778465	0.7855254486203194
130	0.33955948729999363	0.7877441397868097
132	0.3399272772949189	0.7833515834063292
134	0.33577981987036765	0.7723314370959997
136	0.3315708835143596	0.7619346419814974
138	0.3275691419839859	0.7525554320309311
140	0.32513763941824436	0.7472642783541232
142	0.3237995228264481	0.7451925503555685
144	0.32286991784349084	0.7441180485766381
146	0.3222023968701251	0.7434885196853429
148	0.3217089722165838	0.7430827943608165
150	0.3213251100969501	0.7427816982381046
152	0.3210577187128365	0.742546500870958
154	0.32086070551304147	0.7423175659496337
156	0.32069907535333186	0.742047248641029
158	0.32054351683473215	0.7416866510175169
160	0.32040966558270156	0.7412986105773598
162	0.3203326042275876	0.7409845355432481
164	0.320302119711414	0.7407544059678912
166	0.32030317856697366	0.7405553902499378
168	0.32032774231629446	0.7404102580621839
170	0.32035365811316296	0.7403348665684462
172	0.32036963413702324	0.7402730246540159
174	0.3203729544766247	0.7402507921215147
176	0.3203729544766247	0.7402507921215147
178	0.3203729544766247	0.7402507921215147
180	0.3203729544766247	0.7402507921215147
182	0.3203729544766247	0.7402507921215147
