radius	low	clinical
100	0.3543914849869907	0.803201932227239
102	0.3575637238100171	0.8045654485467821
104	0.36041745136026293	0.8057869854383171
106	0.36296044499613345	0.8068269544746727
108	0.36520475475117564	0.8077073679305613
110	0.36698807240463793	0.8083558094222099
112	0.3683740934357047	0.8088046538177878
114	0.3692704376298934	0.8090377731714398
116	0.37019930605310947	0.8093147152103484
118	0.37194677139632404	0.8098368055652827
120	0.3744367902399972	0.8105661100707948
122	0.377286717412062	0.8114080871455371
124	0.37995013769250363	0.8122025495395064
126	0.3821309054037556	0.812914194073528
128	0.38419528934173286	0.8134726346470416
130	0.38524509978014976	0.8130062366835773
132	0.3831971441395581	0.8065282485913485
134	0.3783693843288347	0.7950780047103763
136	0.3735568467527628	0.7843485248740762
138	0.3693646697793156	0.7752029355615377
140	0.3668937962502241	0.7702811635099351
142	0.3654992156662047	0.7683224086649716
144	0.3645200674654916	0.7672967230901122
146	0.36381720285862684	0.7667132543865591
148	0.363311029272154	0.7663508222904056
150	0.36293186573311687	0.7660911267157644
152	0.3626676881685853	0.7658887351863086
154	0.3624567176448181	0.7656795838847756
156	0.36229433806147426	0.7654457737226039
158	0.36216585838701576	0.7651513970922679
160	0.3620650628581643	0.7648377444129437
162	0.3619993356987834	0.764571693027392
164	0.3619708983460441	0.7643742091022432
166	0.36198222218081355	0.7642237162217498
168	0.36200809199362993	0.76411521458067
170	0.36201630625873804	0.7640422678086907
172	0.3620099725667387	0.7639627566095442
174	0.36200777196791023	0.7639359328895807
176	0.36200777196791023	0.7639359328895807
178	0.36200777196791023	0.7639359328895807
180	0.36200777196791023	0.7639359328895807
182	0.36200777196791023	0.7639359328895807
