radius	low	clinical
100	0.32694587111473083	0.7875779271125793
102	0.32740485668182373	0.7877253293991089
104	0.3282701075077057	0.7880292534828186
106	0.3292721211910248	0.7883821725845337
108	0.3298051357269287	0.7885293960571289
110	0.3296407461166382	0.7883442640304565
112	0.3290208578109741	0.7879005074501038
114	0.3281297981739044	0.787270724773407
116	0.32745087146759033	0.7867648005485535
118	0.32767999172210693	0.7866333723068237
120	0.32851988077163696	0.7867088317871094
122	0.3297887146472931	0.7869527339935303
124	0.3314155340194702	0.7874677777290344
126	0.3351786434650421	0.789355456829071
128	0.34194931387901306	0.7920426726341248
130	0.34786754846572876	0.7939624190330505
132	0.34818035364151	0.789716899394989
134	0.34415197372436523	0.7789002656936646
136	0.34000271558761597	0.7686344981193542
138	0.3361354172229767	0.7596079707145691
140	0.3338959515094757	0.7549111843109131
142	0.3327022194862366	0.7532432079315186
144	0.3318922519683838	0.7524480819702148
146	0.3313244879245758	0.7520312070846558
148	0.3309142589569092	0.7517921924591064
150	0.3306059241294861	0.7516233325004578
152	0.33039620518684387	0.7514941096305847
154	0.33024927973747253	0.7513644695281982
156	0.33013373613357544	0.7511945366859436
158	0.3300282061100006	0.7509430050849915
160	0.3299458920955658	0.7506616711616516
162	0.32990458607673645	0.7504291534423828
164	0.3299008905887604	0.7502665519714355
166	0.3299326002597809	0.7501460313796997
168	0.32997050881385803	0.7500575184822083
170	0.329988032579422	0.7499987483024597
172	0.3299892544746399	0.7499285936355591
174	0.3299896717071533	0.7499042749404907
176	0.3299896717071533	0.7499042749404907
178	0.3299896717071533	0.7499042749404907
180	0.3299896717071533	0.7499042749404907
182	0.3299896717071533	0.7499042749404907
