radius	low	clinical
100	0.34736040490679443	0.8036691525485367
102	0.3479531476041302	0.8039018956478685
104	0.3481985736871138	0.8039276481140405
106	0.3487288554897532	0.8040224511642009
108	0.35002653929404914	0.8043420885223895
110	0.3517805968876928	0.8047986396122724
112	0.35392166988458484	0.8053955598734319
114	0.355656560161151	0.8058788219932467
116	0.3568162361625582	0.8060632436536252
118	0.357580847106874	0.8060447066091001
120	0.3583014589967206	0.8059755160938948
122	0.3589328470407054	0.8058639999944717
124	0.35987205943092704	0.8059602153953165
126	0.3622716832906008	0.8068446458783001
128	0.3655888243811205	0.8079090863466263
130	0.367770857992582	0.8080224152654409
132	0.36632210994139314	0.8020986726041883
134	0.36189458437729627	0.7908985577523708
136	0.35740768525283784	0.7803417034447193
138	0.35342525132000446	0.7712836125865579
140	0.35116252989973873	0.7666254702489823
142	0.3499530426925048	0.7648988156579435
144	0.34914090402889997	0.764037880115211
146	0.3485836732434109	0.7635725161526352
148	0.3481909369584173	0.7633039143402129
150	0.34791267779655755	0.7631285171955824
152	0.3477353996131569	0.7629972270224243
154	0.34761587518732995	0.7628664036747068
156	0.34753475757315755	0.7627100308891386
158	0.3474746161373332	0.7624877647031099
160	0.34742953663226217	0.7622460557613522
162	0.3474060164298862	0.7620344725437462
164	0.3474087796639651	0.7618732189293951
166	0.3474508653162047	0.7617512284778059
168	0.34750415140297264	0.7616647111717612
170	0.34754277986939996	0.7616198169998825
172	0.3475613978225738	0.7615667884238064
174	0.34756485105026513	0.761545630870387
176	0.34756485105026513	0.761545630870387
178	0.34756485105026513	0.761545630870387
180	0.34756485105026513	0.761545630870387
182	0.34756485105026513	0.761545630870387
