radius	low	clinical
100	0.3034982979297638	0.7709689140319824
102	0.3039422333240509	0.7709790468215942
104	0.3043433129787445	0.7709716558456421
106	0.30481547117233276	0.771027147769928
108	0.3054503798484802	0.7711684107780457
110	0.30624786019325256	0.7713815569877625
112	0.30696049332618713	0.7715628147125244
114	0.3076733350753784	0.7717922329902649
116	0.3085253834724426	0.7721339464187622
118	0.30975091457366943	0.7726086974143982
120	0.31117039918899536	0.7731293439865112
122	0.31220296025276184	0.7735030055046082
124	0.3129347562789917	0.7736968994140625
126	0.3136211931705475	0.773880660533905
128	0.31426337361335754	0.7740222811698914
130	0.31498077511787415	0.7736026048660278
132	0.31622299551963806	0.770222008228302
134	0.31656691431999207	0.7636908888816833
136	0.31633612513542175	0.7573621273040771
138	0.316072553396225	0.7522404789924622
140	0.31579720973968506	0.7495577931404114
142	0.315609335899353	0.7487185001373291
144	0.3154420554637909	0.7483841180801392
146	0.3153141140937805	0.7482428550720215
148	0.31521499156951904	0.748187780380249
150	0.31515341997146606	0.7481641173362732
152	0.31511008739471436	0.7481113076210022
154	0.3150585889816284	0.7479874491691589
156	0.31500449776649475	0.7478099465370178
158	0.314973384141922	0.74758380651474
160	0.31496357917785645	0.7473442554473877
162	0.31496861577033997	0.7471306324005127
164	0.31498804688453674	0.7469524145126343
166	0.31502270698547363	0.7467849254608154
168	0.31506094336509705	0.746652364730835
170	0.3150893449783325	0.746577262878418
172	0.31510472297668457	0.7465112805366516
174	0.3151090741157532	0.7464892268180847
176	0.3151090741157532	0.7464892268180847
178	0.3151090741157532	0.7464892268180847
180	0.3151090741157532	0.7464892268180847
182	0.3151090741157532	0.7464892268180847
