radius	low	clinical
100	0.34933170676231384	0.8018852472305298
102	0.3508874177932739	0.8023722171783447
104	0.3521466553211212	0.8027158975601196
106	0.3536144196987152	0.8031777739524841
108	0.3562150299549103	0.8040478825569153
110	0.35936954617500305	0.8050698041915894
112	0.36257779598236084	0.8060810565948486
114	0.3653692603111267	0.8069637417793274
116	0.36724328994750977	0.8074930906295776
118	0.3682728409767151	0.8076289892196655
120	0.3689810037612915	0.8075804114341736
122	0.36953142285346985	0.8074614405632019
124	0.3704592287540436	0.8075281381607056
126	0.3722296357154846	0.8080395460128784
128	0.37435486912727356	0.8085708618164062
130	0.37542209029197693	0.808057963848114
132	0.37327277660369873	0.8013802170753479
134	0.36850225925445557	0.7898877263069153
136	0.36375880241394043	0.7791454195976257
138	0.3595905303955078	0.7698893547058105
140	0.3571370840072632	0.764809250831604
142	0.3557693660259247	0.7627448439598083
144	0.3548281490802765	0.7616549134254456
146	0.35415634512901306	0.7610242366790771
148	0.3536626994609833	0.7606253623962402
150	0.35329747200012207	0.7603336572647095
152	0.3530501127243042	0.7601025700569153
154	0.3528677225112915	0.7598731517791748
156	0.3527316451072693	0.7596266269683838
158	0.35262107849121094	0.7593249082565308
160	0.35253584384918213	0.7590098977088928
162	0.35249418020248413	0.7587562203407288
164	0.3524848222732544	0.7585650682449341
166	0.3525100648403168	0.7583978772163391
168	0.3525494337081909	0.7582721710205078
170	0.3525813817977905	0.7582092881202698
172	0.3525952696800232	0.7581464648246765
174	0.3525976836681366	0.7581211924552917
176	0.3525976836681366	0.7581211924552917
178	0.3525976836681366	0.7581211924552917
180	0.3525976836681366	0.7581211924552917
182	0.3525976836681366	0.7581211924552917
