radius	low	clinical
100	0.35764336585998535	0.7997118234634399
102	0.35958996415138245	0.8006120324134827
104	0.36266472935676575	0.8019607663154602
106	0.3665218651294708	0.8035869002342224
108	0.3704834580421448	0.8052250146865845
110	0.37378352880477905	0.8066015243530273
112	0.37587273120880127	0.807457685470581
114	0.37689217925071716	0.8077617287635803
116	0.37757351994514465	0.8078380823135376
118	0.3778737783432007	0.8077130913734436
120	0.37821879982948303	0.8075463771820068
122	0.37853071093559265	0.8073047995567322
124	0.3789777159690857	0.8070793747901917
126	0.38013559579849243	0.807188093662262
128	0.38123801350593567	0.8071030378341675
130	0.3808838725090027	0.8053501844406128
132	0.37751394510269165	0.7971370816230774
134	0.37223270535469055	0.7851782441139221
136	0.3672115206718445	0.7742406129837036
138	0.3626866936683655	0.7645508646965027
140	0.3597165644168854	0.7584342360496521
142	0.35789796710014343	0.7554508447647095
144	0.35658225417137146	0.7536661624908447
146	0.35560598969459534	0.7525081038475037
148	0.3548579514026642	0.751700758934021
150	0.354264497756958	0.7510751485824585
152	0.35383084416389465	0.7505773305892944
154	0.35346895456314087	0.7500933408737183
156	0.3531648814678192	0.7496030926704407
158	0.35291779041290283	0.7490869164466858
160	0.3527202606201172	0.7485926151275635
162	0.35258111357688904	0.748189389705658
164	0.352500855922699	0.7478863000869751
166	0.35246002674102783	0.7476300597190857
168	0.3524478077888489	0.7474421858787537
170	0.35243791341781616	0.7473268508911133
172	0.3524256944656372	0.7472254633903503
174	0.35242190957069397	0.7471919059753418
176	0.35242190957069397	0.7471919059753418
178	0.35242190957069397	0.7471919059753418
180	0.35242190957069397	0.7471919059753418
182	0.35242190957069397	0.7471919059753418
