radius	low	clinical
100	0.32595795404631644	0.7900266980286688
102	0.3263148677069694	0.7900761873461306
104	0.3269567478564568	0.7902397389989346
106	0.32786533108446747	0.7905462761409581
108	0.3288524288800545	0.790902967331931
110	0.3295667400234379	0.7911662878468633
112	0.33017781435046345	0.7914130319841206
114	0.3308284946833737	0.7916730765718967
116	0.33141130360309035	0.7918895080219954
118	0.33159642096143216	0.7918956186622381
120	0.3314017456723377	0.7916629000101238
122	0.33102248900104314	0.7912855537142605
124	0.33098871272522956	0.7911401235032827
126	0.33400812465697527	0.7926635772455484
128	0.3404214334441349	0.7950973049737513
130	0.34621900087222457	0.7968355170451105
132	0.34655554266646504	0.7924435373861343
134	0.3425780652323738	0.7816059738397598
136	0.338454034877941	0.7712964010424912
138	0.33460679871495813	0.7622013862710446
140	0.3324019310530275	0.7574745281599462
142	0.3312526468653232	0.7557952383067459
144	0.3304753432748839	0.7549801343120635
146	0.32992885704152286	0.7545407807920128
148	0.32954055129084736	0.7542882158886641
150	0.3292546096490696	0.754118793644011
152	0.3290745351696387	0.7539881921838969
154	0.3289608295308426	0.7538541043177247
156	0.3288705737795681	0.7536721818614751
158	0.32876998162828386	0.7534002896863967
160	0.32868097466416657	0.7530940361320972
162	0.32863973814528435	0.7528424321208149
164	0.3286354576703161	0.7526620964054018
166	0.3286646546330303	0.7525244092103094
168	0.3287059477297589	0.7524283491075039
170	0.32873147015925497	0.7523685470223427
172	0.32873918709810823	0.752300372114405
174	0.3287417107494548	0.7522775877732784
176	0.3287417107494548	0.7522775877732784
178	0.3287417107494548	0.7522775877732784
180	0.3287417107494548	0.7522775877732784
182	0.3287417107494548	0.7522775877732784
