radius	low	clinical
100	0.3168386220932007	0.7836970686912537
102	0.31706297397613525	0.783667802810669
104	0.31734219193458557	0.7836629748344421
106	0.3175891637802124	0.7836408615112305
108	0.3179483711719513	0.7836606502532959
110	0.3183877766132355	0.7837298512458801
112	0.31885865330696106	0.7838298678398132
114	0.3193679451942444	0.7839791178703308
116	0.32008013129234314	0.7842501401901245
118	0.32117459177970886	0.7847175598144531
120	0.32262519001960754	0.7852745056152344
122	0.3239457607269287	0.7857427597045898
124	0.32478803396224976	0.7860201001167297
126	0.3255040943622589	0.7862351536750793
128	0.3263309597969055	0.7864959836006165
130	0.3275565207004547	0.7864025831222534
132	0.3293668031692505	0.7835281491279602
134	0.3299087882041931	0.7772076725959778
136	0.32967066764831543	0.7708438634872437
138	0.32947078347206116	0.7657777667045593
140	0.3293597400188446	0.7632931470870972
142	0.3292369842529297	0.7625599503517151
144	0.32904165983200073	0.7622610330581665
146	0.32885992527008057	0.7621328234672546
148	0.32870468497276306	0.7620655298233032
150	0.3285585939884186	0.7619969844818115
152	0.32842007279396057	0.7618933320045471
154	0.32829776406288147	0.7617425322532654
156	0.32822632789611816	0.761572003364563
158	0.32820889353752136	0.7613741755485535
160	0.3282262682914734	0.7611759305000305
162	0.3282715678215027	0.761012613773346
164	0.32831957936286926	0.760874330997467
166	0.32832929491996765	0.7606977820396423
168	0.32832905650138855	0.7605406045913696
170	0.32833829522132874	0.7604624629020691
172	0.3283458650112152	0.7604001760482788
174	0.3283485472202301	0.7603786587715149
176	0.3283485472202301	0.7603786587715149
178	0.3283485472202301	0.7603786587715149
180	0.3283485472202301	0.7603786587715149
182	0.3283485472202301	0.7603786587715149
