radius	low	clinical
100	0.37276288866996765	0.8127149939537048
102	0.37632203102111816	0.8138806223869324
104	0.38011401891708374	0.815102219581604
106	0.38390031456947327	0.8163179755210876
108	0.3869320750236511	0.8173315525054932
110	0.38899338245391846	0.8179639577865601
112	0.3907622992992401	0.8184351325035095
114	0.3921615183353424	0.8187316060066223
116	0.3932082951068878	0.8188714385032654
118	0.393796443939209	0.8188416361808777
120	0.39416199922561646	0.8187028169631958
122	0.39436161518096924	0.8184769153594971
124	0.3945789039134979	0.8182845711708069
126	0.39534398913383484	0.8184159994125366
128	0.39634969830513	0.8185725212097168
130	0.39660701155662537	0.8177347183227539
132	0.3941166400909424	0.8108816146850586
134	0.3890208303928375	0.7992373108863831
136	0.3839910328388214	0.7883660793304443
138	0.3796912431716919	0.7791728973388672
140	0.37716490030288696	0.7741571664810181
142	0.375742644071579	0.7720851302146912
144	0.37476545572280884	0.7709775567054749
146	0.3740881085395813	0.7703437209129333
148	0.37360918521881104	0.7699592113494873
150	0.37325456738471985	0.7696873545646667
152	0.37301570177078247	0.7694779634475708
154	0.3728427290916443	0.7692700624465942
156	0.3727235198020935	0.7690514922142029
158	0.3726509213447571	0.7688058018684387
160	0.3726191818714142	0.768562376499176
162	0.3726194202899933	0.7683590650558472
164	0.37263765931129456	0.7682023048400879
166	0.37268224358558655	0.7680695056915283
168	0.37274181842803955	0.7679743766784668
170	0.37278762459754944	0.7679246068000793
172	0.37280556559562683	0.7678651809692383
174	0.3728092908859253	0.7678443193435669
176	0.3728092908859253	0.7678443193435669
178	0.3728092908859253	0.7678443193435669
180	0.3728092908859253	0.7678443193435669
182	0.3728092908859253	0.7678443193435669
