radius	low	clinical
100	0.34736040234565735	0.8036692142486572
102	0.3479531407356262	0.8039018511772156
104	0.3481985628604889	0.8039276003837585
106	0.34872883558273315	0.8040224313735962
108	0.35002654790878296	0.8043420314788818
110	0.35178059339523315	0.8047986626625061
112	0.35392165184020996	0.8053956031799316
114	0.35565656423568726	0.8058788180351257
116	0.35681623220443726	0.8060632944107056
118	0.35758087038993835	0.8060447573661804
120	0.3583014905452728	0.8059754967689514
122	0.35893285274505615	0.8058640956878662
124	0.359872043132782	0.8059601783752441
126	0.3622716963291168	0.8068445920944214
128	0.36558884382247925	0.8079091310501099
130	0.36777088046073914	0.8080224394798279
132	0.3663221001625061	0.8020986318588257
134	0.3618945777416229	0.7908985614776611
136	0.35740771889686584	0.780341625213623
138	0.3534252345561981	0.7712836265563965
140	0.35116252303123474	0.7666254639625549
142	0.3499530851840973	0.7648988366127014
144	0.34914088249206543	0.7640377879142761
146	0.3485836982727051	0.7635725140571594
148	0.34819093346595764	0.7633038759231567
150	0.3479126989841461	0.7631285190582275
152	0.3477354347705841	0.7629972100257874
154	0.34761589765548706	0.7628663778305054
156	0.34753474593162537	0.7627099752426147
158	0.3474746346473694	0.7624877691268921
160	0.3474295437335968	0.7622460722923279
162	0.3474059998989105	0.7620344161987305
164	0.34740880131721497	0.7618732452392578
166	0.347450852394104	0.7617512345314026
168	0.3475041687488556	0.7616647481918335
170	0.34754279255867004	0.7616198062896729
172	0.34756138920783997	0.7615668177604675
174	0.34756484627723694	0.7615456581115723
176	0.34756484627723694	0.7615456581115723
178	0.34756484627723694	0.7615456581115723
180	0.34756484627723694	0.7615456581115723
182	0.34756484627723694	0.7615456581115723
