radius	low	clinical
100	0.36911657452583313	0.8113642334938049
102	0.3708067536354065	0.8121588826179504
104	0.3727705776691437	0.8130532503128052
106	0.37511715292930603	0.8140605688095093
108	0.37732648849487305	0.81497722864151
110	0.3787718117237091	0.8156101107597351
112	0.3802741467952728	0.8162829875946045
114	0.3821271061897278	0.8169562816619873
116	0.38420742750167847	0.8176407217979431
118	0.38642382621765137	0.8183687925338745
120	0.3884158730506897	0.8190469741821289
122	0.3898412585258484	0.8194483518600464
124	0.3910427987575531	0.8197875618934631
126	0.392324835062027	0.8202175498008728
128	0.3936920166015625	0.8205844759941101
130	0.39411863684654236	0.8199398517608643
132	0.39169052243232727	0.8131386637687683
134	0.38666966557502747	0.8014991879463196
136	0.3816784918308258	0.7906045913696289
138	0.37739408016204834	0.7813803553581238
140	0.37486618757247925	0.7764121890068054
142	0.3734038174152374	0.7743697166442871
144	0.3723638653755188	0.7732707858085632
146	0.3716057240962982	0.7726215124130249
148	0.37103959918022156	0.7722078561782837
150	0.3706074357032776	0.7719090580940247
152	0.3702993094921112	0.7716640830039978
154	0.3700465261936188	0.7714030146598816
156	0.3698421120643616	0.7711248397827148
158	0.3696831464767456	0.7708054780960083
160	0.36956360936164856	0.7704833745956421
162	0.36947575211524963	0.7701961994171143
164	0.3694226145744324	0.769967794418335
166	0.3694138824939728	0.7697866559028625
168	0.369428426027298	0.7696535587310791
170	0.3694380223751068	0.7695778012275696
172	0.3694424629211426	0.7695112824440002
174	0.36944377422332764	0.7694886326789856
176	0.36944377422332764	0.7694886326789856
178	0.36944377422332764	0.7694886326789856
180	0.36944377422332764	0.7694886326789856
182	0.36944377422332764	0.7694886326789856
