radius	low	clinical
100	0.349331725621596	0.8018852137029171
102	0.3508874108083546	0.8023722199723125
104	0.35214665019884706	0.8027158710174263
106	0.35361442214343697	0.8031777292490005
108	0.35621501586865634	0.8040478534530848
110	0.35936949378810823	0.8050697757862508
112	0.36257780471351	0.8060810691677034
114	0.36536923074163496	0.8069637545850128
116	0.3672433140454814	0.8074931383598596
118	0.36827283538877964	0.8076289782766253
120	0.3689810177311301	0.8075803823303431
122	0.36953143891878426	0.8074613471981138
124	0.3704592358553782	0.8075281376950443
126	0.37222961662337184	0.8080394773278385
128	0.37435488135088235	0.8085708473809063
130	0.37542208074592054	0.8080580255482346
132	0.37327279953751713	0.8013802242930979
134	0.3685022657737136	0.78988774609752
136	0.3637588106794283	0.7791454291436821
138	0.3595905378460884	0.7698894140776247
140	0.3571370904101059	0.7648092657327652
142	0.35576937068253756	0.7627447319682688
144	0.3548281256807968	0.7616549143567681
146	0.3541563795879483	0.761024247854948
148	0.3536627172725275	0.7606252774130553
150	0.3532975029665977	0.7603335781022906
152	0.3530501261120662	0.7601026431657374
154	0.3528677229769528	0.7598731357138604
156	0.3527316505787894	0.7596265759784728
158	0.35262105462606996	0.7593248470220715
160	0.35253583325538784	0.7590098918881267
162	0.3524941618088633	0.7587562422268093
164	0.3524848469533026	0.7585650901310146
166	0.35251001501455903	0.7583978842012584
168	0.3525494656059891	0.7582721733488142
170	0.3525813629385084	0.7582092462107539
172	0.3525952863274142	0.7581464911345392
174	0.35259765770751983	0.7581211919896305
176	0.35259765770751983	0.7581211919896305
178	0.35259765770751983	0.7581211919896305
180	0.35259765770751983	0.7581211919896305
182	0.35259765770751983	0.7581211919896305
