radius	low	clinical
70	0.29913184993184233	0.10702335822811654
72	0.29856543120713525	0.10670500757587481
74	0.2979317103880302	0.10636362826345977
76	0.2972424015593133	0.10599461341640981
78	0.29657866093262714	0.1056304284046715
80	0.29594354317203847	0.10527317139091193
82	0.2953513094715921	0.10493669706279386
84	0.2948897135800363	0.10467656526821074
86	0.29472264766937056	0.10451088051842099
88	0.2948600502137824	0.10446016765810362
90	0.29520295498071314	0.10451059090239763
92	0.2956786897709848	0.10462521169639918
94	0.29630759878395724	0.10479545258261544
96	0.29805813489370453	0.10835891295171578
98	0.3019355694798522	0.11831545786125021
100	0.3060788396423587	0.12830445672117652
102	0.31019805415082446	0.13752316474854998
104	0.3142894769225055	0.1461880038164255
106	0.3184656656142286	0.15468869979470168
108	0.32258699749981257	0.16253717116557548
110	0.326690866255581	0.17007292687423892
112	0.3308675569065344	0.17745829718588593
114	0.3348982393624279	0.1845388839848075
116	0.33881470111609746	0.19134687943168
118	0.3426821225683821	0.1979445209896115
120	0.3465144233619134	0.2045009028227121
122	0.35033411954648774	0.21096403343602643
124	0.35407329010914523	0.2173341674392536
126	0.35788977592282606	0.22384773155206475
128	0.3621366167572091	0.23070422766835672
