radius	low	clinical
70	0.2936682298154468	0.10888695396090023
72	0.2929146525981641	0.10841442540116202
74	0.2919880538188536	0.10786522926884382
76	0.2910461409781681	0.10732020855701636
78	0.2902860136032405	0.10683934748505994
80	0.28977130642625887	0.1064397434212671
82	0.28946996014397774	0.10613889512514404
84	0.2894122482244998	0.10596135565727205
86	0.28967281298148845	0.10589130402209807
88	0.29030396665549685	0.10597449918988801
90	0.29126315502615174	0.10620104910306302
92	0.29256794533636116	0.1065767814974909
94	0.2941500182254078	0.107074383585543
96	0.2968571431662216	0.11093200515517118
98	0.3019512013599862	0.12139859973831084
100	0.3074878965880098	0.13211021150113234
102	0.3131125288324336	0.1421971260207917
104	0.31878322633837985	0.15188517387284745
106	0.3244963571986144	0.16132602667194398
108	0.32993481702123784	0.17014098564843308
110	0.33513751255468055	0.17855686571139973
112	0.3401444080763964	0.18663565769986565
114	0.34474498710348805	0.19427352171325515
116	0.3496779582347063	0.20188653722515426
118	0.355010523304309	0.2096463086080738
120	0.36049994331655705	0.21746731098662073
122	0.3662171223436062	0.22547738241799536
124	0.3721878787150086	0.2336426100137942
126	0.37861964604397924	0.2422744302708689
128	0.38573322527167814	0.25155954892340826
