radius	low	clinical
70	0.29803657413945706	0.10528068641377007
72	0.29763470869639097	0.10503046486460936
74	0.29685853611317436	0.10463637359701206
76	0.2958044148244312	0.10414135049107932
78	0.2946799719851159	0.10358553451078774
80	0.2935819312452962	0.10304395261558233
82	0.2924972045389906	0.10252627338399065
84	0.2915428173989653	0.10204107977643964
86	0.29077427732213695	0.10165053916683553
88	0.2903198013783635	0.1013456422771455
90	0.29016375189446914	0.1011799245747185
92	0.2903052370581608	0.10113813157899838
94	0.29067821271893746	0.10118719135983092
96	0.2921583793530712	0.1042925451572914
98	0.29548164952773964	0.11298120982627367
100	0.29925714500441436	0.12180967735285886
102	0.3030431956583892	0.12999642931179212
104	0.3069373232220152	0.13781337546375416
106	0.3111721796967597	0.14557404258943177
108	0.31530551414955116	0.15284802654767154
110	0.31944011890320795	0.15989864962476102
112	0.3236057277067037	0.16681885228330592
114	0.3276191513422931	0.17345643219416446
116	0.331606188941917	0.1799096103054226
118	0.3355550474119777	0.18623860565956765
120	0.33948140174728475	0.19245133898061859
122	0.34356132661391114	0.19883298924159995
124	0.3475992284581573	0.20521363821934488
126	0.3518269180288669	0.2118017276867931
128	0.3564583971940204	0.21868106914025331
