radius	low	clinical
70	0.30464301640450975	0.14200084560186166
72	0.3056606987228799	0.14155689061021712
74	0.30650802952764056	0.14102116386335203
76	0.30714342480231577	0.14039260815093796
78	0.30763554593966397	0.13969525972784225
80	0.3079847289671641	0.13893705855619903
82	0.3082319021388287	0.13816322473083806
84	0.30849282509622944	0.13739450889216087
86	0.3087890345110751	0.13668862419642902
88	0.30920714969088897	0.13602755758802584
90	0.309770260808634	0.13545796944336527
92	0.3105154561397585	0.13499934206245948
94	0.3114340363894968	0.13464561592246616
96	0.31339183149492095	0.1372427096423995
98	0.3173578575300462	0.14558059996822262
100	0.32153118715110457	0.1542258884010754
102	0.32561977281603277	0.16245091893755728
104	0.3296567947769401	0.17032425472396584
106	0.33381562682506666	0.1781534975244411
108	0.3380095763112519	0.1855469051160286
110	0.34223318317594015	0.1927846787411055
112	0.34650854265119185	0.19989080763842557
114	0.3507321087542271	0.20681506691910684
116	0.35485401026187935	0.2135498008496886
118	0.3589367474829218	0.22011434456750312
120	0.3629607150386832	0.2266233872121117
122	0.3669486791005565	0.23309835991249725
124	0.3709637665226278	0.23962941020365672
126	0.3750442041728632	0.2462779445695017
128	0.3792901404870181	0.25301290490763684
