radius	low	clinical
70	0.3081544815955094	0.11413619097453127
72	0.3076891739191661	0.11376981776123643
74	0.3073008409305205	0.11341395908216194
76	0.30697013984527866	0.11309006606028718
78	0.30676833002248893	0.11279441370183008
80	0.30667991143542656	0.11253541796184197
82	0.3067060024276722	0.11231989135657927
84	0.3069023546081003	0.11216585451232863
86	0.3072152554613318	0.11206896548759716
88	0.3075281650158612	0.11198492552860259
90	0.30787300493087233	0.11189747665824776
92	0.3082119354226477	0.11182847436805295
94	0.30866040342926837	0.11180043835295979
96	0.3103130107771712	0.115167683359882
98	0.31404328738227916	0.12480563087285934
100	0.31810065446115954	0.1345069517396225
102	0.32222101307350687	0.1435888794642686
104	0.32636295363797824	0.15218026608109822
106	0.3306797909361667	0.16061533282834706
108	0.33493783721009945	0.16850616180914524
110	0.3393674560186113	0.17620144530335735
112	0.34402016296942056	0.18382721118886314
114	0.348673318598804	0.19124431961636973
116	0.3531229673175204	0.19835494268993625
118	0.35731800842309624	0.20520276414669128
120	0.3612206376494473	0.21180762857107088
122	0.36551712433585726	0.21861757800261583
124	0.369972704060966	0.22555002529427012
126	0.37451120150255596	0.23265373461755326
128	0.3793045388890265	0.23998591903268301
