radius	low	clinical
70	0.2826542632927776	0.09705267348721992
72	0.2834946677355721	0.09735352324750643
74	0.28419518182731957	0.09758629677626754
76	0.2847369651867115	0.09777268620902302
78	0.2851387567249377	0.09790065698753898
80	0.28533061457826786	0.09796641209351357
82	0.28532248054420833	0.09797482027598019
84	0.28515203028652925	0.09790610774748568
86	0.28487923635970963	0.09780620029838713
88	0.28458171604324345	0.09768344500491424
90	0.28431831989717427	0.0975630983490713
92	0.28418932239677197	0.09749880974146997
94	0.28416020696929156	0.09746971912611604
96	0.2850026932179204	0.10045109664197088
98	0.28752228505383765	0.1088506570467768
100	0.2903960115447837	0.11728789876610696
102	0.29333267496768445	0.12507884697881477
104	0.2963464197354135	0.13239752227652352
106	0.2995340324674584	0.1395729768051943
108	0.30272739771524176	0.1462587717372341
110	0.30600038739332597	0.15271676076604745
112	0.3093201983687227	0.15898724490113078
114	0.3128028713234474	0.16516392966959306
116	0.316438508449743	0.17124575064078784
118	0.3203166403153956	0.17734253836734623
120	0.32436770728628767	0.18355499020762792
122	0.32846272209297306	0.18977904060719664
124	0.3326860702608623	0.19606776122262518
126	0.3370174636284846	0.2025490444743704
128	0.34155745704118035	0.2091737228098791
