radius	low	clinical
70	0.3507060851891859	0.12986956794152943
72	0.35076690296152874	0.12970928560677972
74	0.35054176286030814	0.12942572883367953
76	0.35003253964320313	0.12904873111792742
78	0.3494317866393736	0.12861127772179123
80	0.34862642255638515	0.1281308783368985
82	0.3478254913549792	0.12765423771965945
84	0.34716025342563595	0.12721940505051924
86	0.34666155915479097	0.12686586315394743
88	0.34637493654468715	0.12663243210193115
90	0.3462958669236006	0.12650023889283477
92	0.34645603111306555	0.12648192772668407
94	0.34689628389718075	0.1265948007126151
96	0.3488733119254035	0.13113409357067313
98	0.3535367843449664	0.143928333507804
100	0.35861785574943983	0.15673642142550145
102	0.3636235501052942	0.16858573640864138
104	0.36851709171057473	0.17961712163851207
106	0.3734063219278994	0.19027236895886718
108	0.37814671792958127	0.20009849812529268
110	0.3828023013877848	0.20943011227529537
112	0.38751923913263586	0.2185319341520371
114	0.39227847149874684	0.22735635027755421
116	0.3970622844794535	0.2358957860083531
118	0.40170552270894755	0.24423918451251234
120	0.40619004247280277	0.2523365061047949
122	0.41051681655329286	0.26023529730535744
124	0.41464498323501214	0.26797482397463557
126	0.41908066348225875	0.27595964448749727
128	0.42429203362917145	0.2845493939944758
