radius	low	clinical
70	0.2646119490240079	0.10350026610531438
72	0.26430923288689007	0.10322077162076872
74	0.26386745404866024	0.10284651575481572
76	0.26325974928453666	0.1024272354332335
78	0.2626399581050128	0.10199913287612303
80	0.2620432677950726	0.1015825710271288
82	0.2614846677296974	0.10117705729552397
84	0.2610045267010349	0.10080642053196028
86	0.26059584493420584	0.1004846303441572
88	0.2603162651430843	0.10021520550992832
90	0.26020702347732444	0.10003802686614746
92	0.2602181329528595	0.0999128636315013
94	0.2603801685823835	0.09987573446408372
96	0.2616686132433543	0.10256470405045666
98	0.26516511318969355	0.11084382222299344
100	0.2691493023274971	0.11941527540410146
102	0.27322754292375867	0.12755172164271725
104	0.2775494793004818	0.13541331348180125
106	0.28208082719663446	0.14323427812529949
108	0.286722233618588	0.1507165831908986
110	0.29171203646420535	0.15815585218973863
112	0.2968837962604198	0.16553285190116118
114	0.30202844822704517	0.17277830263239874
116	0.3070196008777664	0.1797709789415525
118	0.31219042703136535	0.18682686855694133
120	0.3178653863022374	0.19414659602233766
122	0.32367925684763676	0.2015783499614518
124	0.32969221997611187	0.2091874357154458
126	0.33596402440594414	0.2170938742843059
128	0.34265223694280866	0.2254056168566757
