radius	low	clinical
70	0.283710869915439	0.139984138157403
72	0.2838423861815117	0.1418084842003293
74	0.2839393019659475	0.14356811894615643
76	0.2839876274139699	0.1451311152814292
78	0.2841607028021634	0.14680427705427124
80	0.28458245198697574	0.14852374150283232
82	0.28515911861222293	0.15024756529869793
84	0.2859108215803938	0.15204542650110675
86	0.2868250829887282	0.1539689026724553
88	0.28785337042619236	0.15585441141086012
90	0.28904140325725536	0.15783512744757294
92	0.2903638020460546	0.1599503603019217
94	0.29181334008543935	0.16218601421571302
96	0.29339727063539134	0.16446719690830516
98	0.29513987241043915	0.16685774181630958
100	0.29699118844175243	0.16934872321489472
102	0.29893841548301486	0.17186472321415852
104	0.3010895498729799	0.17452569077053776
106	0.30342521274650996	0.1774028480637768
108	0.3059607575197703	0.18043149948234335
110	0.3088501414190829	0.18374174308142907
112	0.3119708556636173	0.1872754820264648
114	0.315077140375342	0.1908849781578721
116	0.318053236681262	0.1944677377804226
118	0.321182660349921	0.1982423810641341
120	0.32471277426696615	0.20232869458209185
122	0.32830520492539345	0.20655513442609058
124	0.33197412371433144	0.21092559282171197
126	0.33573684090090633	0.21545707832069094
128	0.3395369693823134	0.219998683369241
