radius	low	clinical
70	0.2974351755823334	0.15263351854161622
72	0.29758154331659237	0.1545313740816963
74	0.29811103944811346	0.15661395675717116
76	0.2988526945217467	0.1586334405653469
78	0.2999245638826879	0.16083867403706217
80	0.3011230480271805	0.16307780134114153
82	0.3024502543360077	0.16532660539688102
84	0.303868557832955	0.16760509570936608
86	0.3054714510899661	0.16998605797431776
88	0.30716987058060263	0.17230932069632748
90	0.3089985073193387	0.17474260096495328
92	0.31103231631837125	0.17734701177464185
94	0.3131696360121917	0.18004332138502716
96	0.3154259347050928	0.18281817979316306
98	0.31789443624155933	0.18576047050906808
100	0.3207829286200267	0.18897608413244288
102	0.32390461392008346	0.19236665413480478
104	0.3270714690062171	0.19580246426486791
106	0.3301426273308472	0.1992875390581931
108	0.3330691174430229	0.20271723690195342
110	0.3359108627070593	0.20612531189190267
112	0.3393556992819371	0.21001694999722914
114	0.34281962277816436	0.21396722863420295
116	0.3463565244546131	0.218039239942598
118	0.34994939414781573	0.22221547065760613
120	0.3536446918993631	0.2265504718815128
122	0.3574321732971395	0.2310616920711549
124	0.36130991639494914	0.23572425717305237
126	0.36532449394549077	0.24057213699676144
128	0.3693650151813356	0.2454580475008201
