radius	low	clinical
70	0.303118194381503	0.148090187525798
72	0.3041016894066157	0.1503028592606913
74	0.3049305300373204	0.15235904077208148
76	0.3055346196640089	0.15407787798897746
78	0.3060672636714832	0.15579587304095954
80	0.3064636594582887	0.1573953452585177
82	0.30680715228435773	0.15889354802163938
84	0.3071177788354381	0.1602801277350675
86	0.307535727790238	0.1617363958553154
88	0.3079639168377504	0.16313283573487944
90	0.30851448527559205	0.16457457586255136
92	0.30918537656324796	0.16609869953893877
94	0.3100274657283803	0.16784278902535904
96	0.31106988965883975	0.16967650130324474
98	0.3122484073430565	0.1716182409515024
100	0.313521513151304	0.17364412880538974
102	0.3148862183441946	0.17571632374535912
104	0.31632433839040763	0.17784863876473292
106	0.3178412317863735	0.180141415954822
108	0.3195164338775507	0.18254166134798
110	0.3213852308093007	0.18515793786497817
112	0.3235009881985153	0.1880191835360388
114	0.32578668677037403	0.19104985640880578
116	0.32820310081347515	0.19421429811511845
118	0.3305714306893947	0.19740102174494317
120	0.3328463723800467	0.20057665532604993
122	0.3350457153778407	0.20381081617584654
124	0.33719225568407274	0.20706153328923857
126	0.33924239963062724	0.21037381311955833
128	0.34132230922070067	0.21380029900708244
