radius	low	clinical
70	0.30846430515104833	0.1498961895114392
72	0.3071067889391058	0.15090001639803008
74	0.3058319248401415	0.15183252721653284
76	0.304613812220755	0.1525986714176382
78	0.30368348042466575	0.15348979953972858
80	0.3029508087468696	0.15441873067967055
82	0.3024980299100783	0.15545797371761447
84	0.30236044307452087	0.15662218751008855
86	0.3026309134055794	0.15801096341386472
88	0.3030644442830709	0.15938398792838732
90	0.3037258714138292	0.16090397285807242
92	0.30468387271680897	0.16262191477347715
94	0.30594648728295043	0.1645809592609861
96	0.30752697084435937	0.16670995369909844
98	0.30939807314123924	0.1690186328645653
100	0.3115626255975599	0.17151565640341532
102	0.3140354672258537	0.17422438326597825
104	0.31676961854712465	0.17710868907058358
106	0.31962194612998723	0.18018655782703744
108	0.32247970726381414	0.18325958498661662
110	0.32529460829624063	0.186372180846845
112	0.3279722373044958	0.1895225627448824
114	0.33039636125940675	0.1925779583173365
116	0.33325864305819286	0.1959551381328695
118	0.3364869072114046	0.19965646378263327
120	0.33979609228393437	0.20352623117144014
122	0.34319656163031304	0.20756800708139464
124	0.3467102665308931	0.21178404778685464
126	0.3504007144623635	0.21620574526116182
128	0.35411734103850273	0.22069129172133076
