radius	low	clinical
70	0.32332268656650626	0.1656844683485385
72	0.32389692241911006	0.16806292954823043
74	0.32459163409361624	0.17041280142685625
76	0.32539394249786696	0.17255873924044762
78	0.32644275764040404	0.17493648640973483
80	0.3278271150076257	0.17739782402440415
82	0.32947558771813007	0.17993520410084016
84	0.3313167739828427	0.18258696677121872
86	0.33346204359227233	0.1854433415816664
88	0.3358215680061581	0.18830259221274062
90	0.3383882783969377	0.19130242155962032
92	0.34107443371099394	0.194458434998489
94	0.3439451647153176	0.19778488692367663
96	0.3469568610181232	0.20119508602645497
98	0.35007069511564304	0.204700419094578
100	0.3533906801151378	0.20831947921378913
102	0.3568897291624588	0.21206928626517185
104	0.3604126324457539	0.21583016371515915
106	0.3639407672507531	0.21969691511846248
108	0.36743061247153674	0.22355851113910774
110	0.370929547470432	0.22749297811753919
112	0.37446652610740927	0.231548635388974
114	0.37802930111577515	0.23570651754524194
116	0.38164618887712065	0.23995917413341586
118	0.3853120355500387	0.24434061939655047
120	0.3889963169004878	0.24881979293717718
122	0.39225942185790724	0.2530856366374625
124	0.39589495049076723	0.2577302170757454
126	0.40003382930410714	0.26286150194766317
128	0.4042380279858833	0.26803529632739
