radius	low	clinical
70	0.29854731404424645	0.14707251372827837
72	0.29838164915533266	0.1486553252740073
74	0.2984853339915824	0.15038486617986635
76	0.29874339122628474	0.1519914283841004
78	0.29928020675972833	0.15381871494752683
80	0.2999972724703026	0.15566525855273491
82	0.3009286521736215	0.1575509502043267
84	0.30201194576503454	0.1595178816068061
86	0.3032812650322045	0.16164553906391285
88	0.30470514670886073	0.16376148186425757
90	0.3063027436458107	0.16598758567399616
92	0.3081141267376034	0.16835056892251218
94	0.3101027089983779	0.17089649446057045
96	0.31228441962369147	0.17353027878339064
98	0.3145521017196373	0.17624397622245863
100	0.3169088967723493	0.1789961044845734
102	0.31938967610223973	0.1818070654800266
104	0.32199922014483684	0.18471996678622948
106	0.3246679344453192	0.18777862972901987
108	0.32726961266865284	0.1907764966637395
110	0.3298044400243278	0.19377513786160175
112	0.3322380377698852	0.1967669487535815
114	0.3346525822827142	0.19981240500742187
116	0.3370090962732478	0.20288632115803334
118	0.3393193980747587	0.20601042654637164
120	0.3418068880833741	0.20942798684450595
122	0.3441592729247659	0.21282721536774193
124	0.3468628803228313	0.21665220316570216
126	0.3500025232506036	0.22090494278137196
128	0.3535068744712979	0.2254046082671237
