radius	low	clinical
70	0.3200345261169603	0.1535467097837541
72	0.32022922468687565	0.15535091872526322
74	0.32048968725766025	0.15712117918970475
76	0.32080341020158615	0.15873117152428942
78	0.3212813773828438	0.16044646138316318
80	0.32178150188699756	0.16213874607351372
82	0.3222873771319697	0.16376614158547106
84	0.32285832791726704	0.16537892468390059
86	0.3234837213191645	0.1670516507119453
88	0.3241072818551429	0.16862066981582643
90	0.324871113496995	0.1702504037486803
92	0.32578910070136236	0.1720241658278711
94	0.3268713104942681	0.17391986897850398
96	0.3281394575925627	0.17590103014669087
98	0.32955188547036823	0.1779818822380559
100	0.3311339239929833	0.18016123533160353
102	0.33285700156872894	0.1823755641367466
104	0.33473577896263956	0.18472598505151072
106	0.33678881699527463	0.18727157836732733
108	0.33896992180276486	0.18992263789111183
110	0.3412915302204574	0.19272907563466932
112	0.3438460440669981	0.19576429788581548
114	0.3466269431350221	0.19901731898678987
116	0.3496168809941094	0.202493092013911
118	0.3527643358331917	0.2061440106571617
120	0.3560069239356732	0.2099845382223574
122	0.35936498729395217	0.21402042081802775
124	0.36281647169641174	0.21822226409286166
126	0.36638304880308875	0.22262646979215853
128	0.3699328267205363	0.22701471585561184
