radius	low	clinical
70	0.28354989180559803	0.13561981673512624
72	0.28371094592821405	0.13728029220299692
74	0.28391526893803826	0.1388651877693985
76	0.2840213714375393	0.14020955172517002
78	0.2841505099431912	0.1415742192193912
80	0.2843281260298109	0.14291595717574296
82	0.28449228715891556	0.1441827312915904
84	0.2847186287211748	0.14546368282983937
86	0.28515780497087806	0.14685419897560192
88	0.2857806111831525	0.14826869983270569
90	0.2866294516868797	0.14982575478607105
92	0.28768272616424845	0.15157507053796748
94	0.2889185465021647	0.1535316686717953
96	0.2903652016104056	0.1556083875170925
98	0.2919687534385464	0.15777757781967974
100	0.29376434767730353	0.16010179622693263
102	0.29568796213117055	0.16249812228144597
104	0.2977722635534261	0.16499536770299322
106	0.29999758688954187	0.16766610592008027
108	0.3022752419636353	0.17041318555215915
110	0.30467283214825674	0.17326169908914327
112	0.3071828664341564	0.17628903151980968
114	0.3098222846686952	0.17943697252205357
116	0.31254620791470095	0.1827187985006679
118	0.315258350439593	0.18604858763347001
120	0.3179493792140758	0.1894537566334701
122	0.32058766876824635	0.1929057163291712
124	0.32316427094733097	0.1963997444440569
126	0.32559059535031104	0.19986432713439498
128	0.327799463746183	0.20306107176321925
