radius	low	clinical
70	0.3153211248910341	0.17336289039396502
72	0.3139906120345791	0.17476467652523667
74	0.31300977044387807	0.17624730279218426
76	0.3123001634692148	0.1775901593075807
78	0.3119790945253964	0.17919763921859008
80	0.3119108932014453	0.1808980190409549
82	0.3120920602556047	0.18265598267787408
84	0.3124743812391772	0.18448324157317617
86	0.31324562717614074	0.18656079228419517
88	0.31426137099022117	0.18867573501583795
90	0.31560940102340146	0.19102281885480046
92	0.3174086551635699	0.19369920187762654
94	0.3196391764948253	0.19673303065144065
96	0.3222602820578695	0.20000172442295922
98	0.3251603491916988	0.20346040346917008
100	0.32818631776815393	0.20702091148365517
102	0.3312414531130656	0.21058783198866168
104	0.3343328219595138	0.2141965831259809
106	0.3374564666595649	0.21791086930302098
108	0.3405285807202688	0.22157196584321742
110	0.3433465194414221	0.22514772454714221
112	0.34659737244784183	0.2291055945534253
114	0.3503336778000936	0.2334424557996031
116	0.3541241328979165	0.23787711209723905
118	0.35803018409941945	0.24245223159960566
120	0.3620037479173904	0.2471701856217759
122	0.36610505807159277	0.25206487159903634
124	0.370266954494977	0.2570769086764359
126	0.3745722211727697	0.2622633269428916
128	0.37890497421734387	0.2674723644900705
