radius	low	clinical
70	0.2995171033151357	0.13960597346013742
72	0.2999434038361367	0.14143491604516245
74	0.3003572380851273	0.14320586205102923
76	0.3007543613725345	0.1447416458852845
78	0.3011391877151159	0.14633346751521542
80	0.30136071508263057	0.1478168409672271
82	0.30149846527796553	0.14918194246677974
84	0.30152918158508313	0.15043047038678428
86	0.3016041245631894	0.15171925588663496
88	0.3016697305779976	0.1528947810977476
90	0.3018201300687688	0.15411787346288247
92	0.30226692177406045	0.15553186217251136
94	0.3030074489212726	0.15716620762522657
96	0.3039659650910518	0.15893490602152452
98	0.3050577380713459	0.16076358219833126
100	0.3063281503842246	0.16270839737297857
102	0.3077066842669631	0.164720588614284
104	0.30922082535209416	0.1667900673864439
106	0.31090098278128875	0.1690849345765098
108	0.3126692619269896	0.17140954324583568
110	0.31453096707998485	0.1738538158001362
112	0.31656050191125723	0.17648870905767905
114	0.3187886680507302	0.17932296749929763
116	0.32122781368549463	0.18234346737336574
118	0.323938391015931	0.18560836137214576
120	0.32684497295190895	0.18910337355937273
122	0.3298101418316029	0.19275127279811682
124	0.3328395826939064	0.1965258050800905
126	0.3359176327351715	0.20044194816667307
128	0.3389938183171133	0.2043236837127321
