radius	low	clinical
70	0.3117014951824248	0.14905247112029843
72	0.3114654513217703	0.15066723112755984
74	0.31127763357305605	0.1522017559443144
76	0.3110310821293058	0.153468135738922
78	0.3108081359467847	0.15475640246644298
80	0.31040029239699113	0.1559149228245982
82	0.30983728494203144	0.15690288432868607
84	0.30907058963226597	0.15774523788254557
86	0.3082567777618838	0.15855902850496434
88	0.30740843801861645	0.15927146230792058
90	0.30670949613398807	0.15998597956231708
92	0.30618031875009344	0.16083858067550144
94	0.3058636967484851	0.16184917888996483
96	0.30582315787581493	0.1629867500228578
98	0.30611603683979327	0.1642509085163964
100	0.30664792693113685	0.16567630769652825
102	0.3074769072736112	0.16726755376071378
104	0.30860427033815435	0.16905680352093994
106	0.3100407496148434	0.17114456701112102
108	0.3117389818592289	0.17339320731117097
110	0.3137958798428982	0.1759224448162843
112	0.31613051225019495	0.17870521332265019
114	0.3186755148988496	0.18169481553773056
116	0.3213903330005786	0.18488864556096138
118	0.3242413013939207	0.18823673376174588
120	0.32726063366595615	0.1917689327819825
122	0.3304009906473975	0.1955095257450254
124	0.33353591485447764	0.1993494514020623
126	0.33671647749762906	0.20334079106600553
128	0.33984400197666575	0.20726212942395514
