radius	low	clinical
70	0.2902018180350795	0.13320999341886872
72	0.2904750772973476	0.13483101374319953
74	0.2909705986934692	0.13648815035876768
76	0.2914875333825395	0.13801928442127367
78	0.2921020099564911	0.1396514196180477
80	0.29267633649636804	0.14122462443532055
82	0.29321846078909863	0.1427221355641976
84	0.2938492462275796	0.14418587668892305
86	0.2945526645955018	0.1457494341180642
88	0.2953493462577225	0.14724125949481834
90	0.29630351018532125	0.14882846668478464
92	0.29736823444783	0.15050761117867675
94	0.2985959436008131	0.15231942133951015
96	0.3000484518741371	0.15424886974100557
98	0.30191692953199706	0.15638599555593594
100	0.3040141827051403	0.15865983448115412
102	0.30610885419063016	0.16093614550751748
104	0.3082253525793859	0.1632414398880459
106	0.31035508698941205	0.16563558061988737
108	0.3125119416742177	0.1680221674882061
110	0.31469413393068635	0.1704882829336338
112	0.31686339871479047	0.17304168345310558
114	0.3190358384925342	0.17564138221823658
116	0.321224876026212	0.17827161427870977
118	0.3235190505186692	0.1810864758580267
120	0.32594354642687445	0.18411535338582258
122	0.32834692286215067	0.18719897842575636
124	0.3307274882159901	0.19031476590177637
126	0.3333026225661113	0.19376841773779532
128	0.3359332857548501	0.19721669328545322
