radius	low	clinical
70	0.3022809808499793	0.15486452169604234
72	0.301211056465638	0.15612290065851442
74	0.30058420340529096	0.15751096717889987
76	0.3004770678373006	0.15895082899460433
78	0.30098413526415396	0.1608061430046862
80	0.30195731247550117	0.16286715244525668
82	0.3033483388282156	0.16512868021333008
84	0.30515733358794783	0.16754738852619538
86	0.3074564001320622	0.17031934718777694
88	0.31014523937898386	0.17323307710441108
90	0.3132364905096855	0.1764307686189515
92	0.3165137615145036	0.17978157040796666
94	0.31967526071678104	0.1831313147257235
96	0.32272221031146764	0.18638263005463696
98	0.32553527779460933	0.18952240249695582
100	0.32818020272269677	0.192574241240342
102	0.33042962937978354	0.1953739042673956
104	0.33287681902674515	0.19831073116860967
106	0.33602916609393507	0.20178333753238528
108	0.3391372673428432	0.20523193836492895
110	0.3422755119154143	0.20876429138371624
112	0.34548301245575747	0.21241297287480257
114	0.34871828722917303	0.21618298400801347
116	0.3520345943054994	0.2200700154530941
118	0.355450207561292	0.22409906504938776
120	0.35899578698516343	0.22829371959702607
122	0.36267196758821707	0.23270555545096
124	0.36645992666735516	0.2372983132828503
126	0.3704223888922249	0.24211558912260955
128	0.3744521834860574	0.24700254005958872
