radius	low	clinical
70	0.342964077061423	0.1705843443781921
72	0.3436088102456074	0.17304674087615862
74	0.344516238379766	0.1756339471520197
76	0.345584197723905	0.17802426831419896
78	0.3469521157760691	0.18068556064821922
80	0.3485240353990592	0.18337297981275982
82	0.35013012916091374	0.18605694273822992
84	0.3518959094682095	0.18876813501726633
86	0.3538499136526808	0.19159753567579912
88	0.3558600315281105	0.19434408663650388
90	0.3580702232560105	0.19720323197662254
92	0.36047094975696437	0.20024489579827104
94	0.36303572351472474	0.20345560099744384
96	0.36574915541749004	0.20674174412131824
98	0.3685551654727179	0.21008214714815365
100	0.3714106146705407	0.21341510605756586
102	0.3742171095320933	0.21671112474401438
104	0.377142932015748	0.22016909943602334
106	0.3801577393368563	0.22379247704550045
108	0.38308019723067105	0.2273340034541077
110	0.38588734612330206	0.23085741621955494
112	0.38858222608299214	0.23440317013917478
114	0.3913037277473114	0.23806657158806255
116	0.3940508385522106	0.2418662315190659
118	0.3970678122203442	0.2459498575388156
120	0.4006039513870126	0.25046254072505875
122	0.404256414760169	0.25521048467660495
124	0.4080444302132966	0.2601788783221309
126	0.41197630149753656	0.2653577640205126
128	0.4159052204476483	0.2705464394280557
