radius	low	clinical
70	0.29962082064101164	0.147125660818003
72	0.2993662396968953	0.1486604507921718
74	0.29948822127745356	0.15042147816657284
76	0.3000036542052607	0.15214739233628877
78	0.3009471898225013	0.1541648728437356
80	0.3021947251901433	0.1563021526396889
82	0.30372696514886754	0.1585804477698977
84	0.3055489239983503	0.16099634844669705
86	0.30783615535094544	0.1637378242453832
88	0.31058572301326304	0.16661263754367683
90	0.31340608721121865	0.16955628765473862
92	0.3160850909715195	0.1725127619508289
94	0.3183967149290761	0.17528383452695837
96	0.32131351511596	0.17838788027932836
98	0.3245108893345826	0.18165665633659528
100	0.32765236013858484	0.18489874047187801
102	0.33075132699507925	0.18813215086104343
104	0.3338212168584756	0.1913816285384749
106	0.33691205584420303	0.19473669947437952
108	0.34000417724598936	0.19810334078509764
110	0.3431130081126398	0.20156104913733802
112	0.34626795174646957	0.20515984959745565
114	0.34947491360555544	0.208841491518184
116	0.3527270920822634	0.2126602700533191
118	0.35609912465023696	0.2166374741442318
120	0.35959893685156163	0.22078306568866768
122	0.36322803591884717	0.22514432616352778
124	0.3666909474682465	0.2294847094783636
126	0.3704561838145433	0.23414903818505592
128	0.37444362140147963	0.23896818000655176
