radius	low	clinical
70	0.2724163196632888	0.1103730307432529
72	0.27189302220298106	0.10988720103646162
74	0.2715448408234472	0.1094861870399738
76	0.2713772267277054	0.10916261829569435
78	0.2713818390782644	0.10889474129310185
80	0.271475002758252	0.10866745653226807
82	0.27175775663663976	0.1085177529567857
84	0.2721337298594981	0.10843275145679007
86	0.27264113944518487	0.10842062748786262
88	0.27327994848500864	0.10843511768439514
90	0.2740293772700124	0.10850914894619654
92	0.27496222052293107	0.1086766050393974
94	0.2760484292743439	0.10892545755087567
96	0.27833045807131873	0.11223958242981358
98	0.28314734600210306	0.12173544538460908
100	0.28863138836349145	0.13173151472513656
102	0.2942444682618183	0.14127879352497053
104	0.29988743140343205	0.1504630248940441
106	0.30547596320492054	0.15946081997079917
108	0.3108217354550497	0.16790656113999544
110	0.3159567265268269	0.1759216648466131
112	0.3217719139833458	0.18421142239998012
114	0.3276364799760156	0.19232425669939648
116	0.3335166913621109	0.20030724722391935
118	0.339494668417993	0.20830321491606407
120	0.3455857330835634	0.21636546229129056
122	0.3518760236823469	0.2245557140436635
124	0.35833920605231034	0.2329180494206578
126	0.36515874640640206	0.24164467398417483
128	0.3724501265670658	0.25086714441177244
