radius	low	clinical
70	0.28317584202330465	0.10119059216485336
72	0.2835077160520242	0.10118725118553479
74	0.28360342476896105	0.10106820627656839
76	0.2835098447234097	0.10088216346142583
78	0.2832513570820351	0.10063842681636384
80	0.28297163611656406	0.10036310030107588
82	0.2825768484815009	0.10008268011686876
84	0.2822858754698311	0.09982541908493366
86	0.28207624451639035	0.09962912905918103
88	0.28212044380676904	0.09951363899542022
90	0.28238013817822494	0.09949882768235092
92	0.282912098223151	0.09957453642064905
94	0.28368046750960013	0.09976422204335858
96	0.285621368251558	0.10319911053059597
98	0.28976113717807056	0.11269990376155903
100	0.2943268261304834	0.12234371086646145
102	0.29890966861123897	0.1314262523690866
104	0.3036102054276957	0.14003881829531778
106	0.30849940632402867	0.14853580883517295
108	0.313370446043093	0.1565236794241627
110	0.31845038815623083	0.1643918059010871
112	0.32389000231287207	0.17225288984147322
114	0.32935229748005196	0.18002875720885517
116	0.33462028865041143	0.1874752525051414
118	0.3400540742403467	0.1949818673628686
120	0.3462030061787968	0.2029257494018391
122	0.3525776089124159	0.21105448692999923
124	0.35916701808404805	0.21936767939500834
126	0.3660079800551385	0.22800232221075398
128	0.3731358407073545	0.2370194184349711
