radius	low	clinical
70	0.2764836797088392	0.09798319446970022
72	0.2755149127970687	0.0975076832785345
74	0.274462318928803	0.09700041850850186
76	0.2734443118745542	0.09649315091426545
78	0.27256373718722704	0.09603522542191087
80	0.27183669028634966	0.0956188921130886
82	0.27110289797340326	0.09521145936868776
84	0.27043493783458683	0.09483448251949504
86	0.26984628979890857	0.09446497812826675
88	0.26930972684776755	0.0941203669361455
90	0.26882895596194806	0.0938052421970254
92	0.2685405103235871	0.09355992181107797
94	0.268462647358143	0.0934167890894933
96	0.2693347905987283	0.09571183904563092
98	0.27191610792848697	0.1026212226864252
100	0.27482715072949293	0.10973206631555141
102	0.27790835493708943	0.11641560891311342
104	0.28112881751837526	0.12284314607376202
106	0.28454291343350646	0.12925320230599152
108	0.28806546671923206	0.13532057816220744
110	0.29173702713972055	0.14128740253269628
112	0.29569486659421856	0.14729229333974464
114	0.30002022118765675	0.1534137562562563
116	0.3045409534840217	0.1594852253340047
118	0.30907295539150054	0.16553074768527432
120	0.31346679387068377	0.17155064516678606
122	0.317795927709046	0.17753201796988877
124	0.32276398243375126	0.18392320251763536
126	0.3280595986718903	0.19065598955122562
128	0.33378533795970144	0.19782125009224386
