radius	low	clinical
70	0.30281309519454364	0.10565379475401
72	0.3030187317303353	0.10570425654649375
74	0.3030619663887573	0.10570008462422727
76	0.30288100844519017	0.1056291411437329
78	0.3025712958367201	0.1054738140656513
80	0.3020227250871032	0.10522209571615154
82	0.30111669438136196	0.10485641335505735
84	0.30001342912260437	0.10439591562978642
86	0.29875723303334684	0.10388809794862164
88	0.2974954821740443	0.1033567883405006
90	0.2963585376696499	0.10288223334482624
92	0.2954799853306399	0.10250713214542372
94	0.294818986541122	0.10222935908526004
96	0.2953150824782063	0.10524222100453937
98	0.2979162552415012	0.11437990723958767
100	0.30094362805268127	0.12353411587363759
102	0.30402002827961605	0.1319369317796507
104	0.3073255700735342	0.13991913867875494
106	0.31085180510655974	0.14773840410052894
108	0.31446333684984673	0.15506997963871869
110	0.31824636501325	0.16221251136851472
112	0.3223083814520942	0.16926727596848673
114	0.3264307605092257	0.1761635120716011
116	0.3304673896022058	0.18281697243330394
118	0.33439469368596864	0.1892748613424049
120	0.3383651224166565	0.19568898155592135
122	0.34235153969381843	0.2021368640774773
124	0.3463892620155699	0.20860398513886116
126	0.3505572676558046	0.21522797126728527
128	0.3549467173066544	0.221981288743732
